45	-2.906030	-3.112791	-3.114884
46	-2.908063	-3.110221	-3.114884
47	-2.906718	-3.091552	-3.114884
48	-2.907983	-3.094277	-3.114884
49	-2.907388	-3.119405	-3.119405
50	-2.909139	-3.111701	-3.119405
51	-2.907966	-3.114857	-3.119405
52	-2.909654	-3.114651	-3.119405
53	-2.905843	-3.109845	-3.119405
54	-2.909650	-3.117831	-3.119405
55	-2.909901	-3.117526	-3.119405
56	-2.910245	-3.111470	-3.119405
57	-2.912112	-3.117062	-3.119405
58	-2.911804	-3.114616	-3.119405
59	-2.912045	-3.113501	-3.119405
60	-2.912061	-3.110968	-3.119405
61	-2.913143	-3.113824	-3.119405
62	-2.913234	-3.124621	-3.124621
63	-2.911945	-3.117138	-3.124621
64	-2.914602	-3.118558	-3.124621
65	-2.912215	-3.117362	-3.124621
66	-2.914267	-3.115168	-3.124621
67	-2.912132	-3.109690	-3.124621
68	-2.913763	-3.108274	-3.124621
69	-2.913724	-3.110264	-3.124621
70	-2.912302	-3.094596	-3.124621
71	-2.914320	-3.106290	-3.124621
72	-2.915089	-3.117207	-3.124621
73	-2.914975	-3.118033	-3.124621
74	-2.916908	-3.117947	-3.124621
75	-2.915600	-3.119809	-3.124621
76	-2.916294	-3.118690	-3.124621
77	-2.917579	-3.115428	-3.124621
78	-2.914966	-3.116227	-3.124621
79	-2.916430	-3.109947	-3.124621
80	-2.917463	-3.112301	-3.124621
81	-2.918849	-3.106866	-3.124621
82	-2.918078	-3.116426	-3.124621
83	-2.916600	-3.102691	-3.124621
84	-2.918957	-3.117635	-3.124621
85	-2.919919	-3.107579	-3.124621
86	-2.917852	-3.106507	-3.124621
87	-2.918483	-3.109237	-3.124621
88	-2.920050	-3.110786	-3.124621
89	-2.916675	-3.119015	-3.124621
90	-2.919728	-3.112512	-3.124621
91	-2.918740	-3.112430	-3.124621
92	-2.920419	-3.116015	-3.124621
93	-2.920525	-3.115706	-3.124621
94	-2.919963	-3.121175	-3.124621
95	-2.918960	-3.116191	-3.124621
96	-2.920640	-3.099607	-3.124621
97	-2.922850	-3.111188	-3.124621
98	-2.921435	-3.105774	-3.124621
99	-2.920977	-3.102993	-3.124621
0	-2.153472	-2.860203	-2.860203
1	-2.758530	-3.014642	-3.014642
2	-2.824262	-3.044394	-3.044394
3	-2.839238	-3.050906	-3.050906
4	-2.842580	-3.046094	-3.050906
5	-2.843333	-3.039054	-3.050906
6	-2.844057	-3.042452	-3.050906
7	-2.845499	-3.048797	-3.050906
8	-2.845612	-3.054122	-3.054122
9	-2.848054	-3.038000	-3.054122
10	-2.850693	-3.066467	-3.066467
11	-2.854662	-3.072887	-3.072887
12	-2.858558	-3.060462	-3.072887
13	-2.862465	-3.042732	-3.072887
14	-2.867603	-3.071433	-3.072887
15	-2.873589	-3.085679	-3.085679
16	-2.875699	-3.078884	-3.085679
17	-2.880890	-3.083880	-3.085679
18	-2.885062	-3.075885	-3.085679
19	-2.886305	-3.061243	-3.085679
20	-2.886778	-3.096787	-3.096787
21	-2.892924	-3.083206	-3.096787
22	-2.893870	-3.101993	-3.101993
23	-2.895308	-3.081806	-3.101993
24	-2.895574	-3.100044	-3.101993
25	-2.896984	-3.097419	-3.101993
26	-2.896592	-3.086090	-3.101993
27	-2.899574	-3.100710	-3.101993
28	-2.899066	-3.087536	-3.101993
29	-2.899118	-3.084894	-3.101993
30	-2.900950	-3.103292	-3.103292
31	-2.900341	-3.088856	-3.103292
32	-2.901798	-3.096464	-3.103292
33	-2.902336	-3.098534	-3.103292
34	-2.902144	-3.116263	-3.116263
35	-2.903224	-3.088628	-3.116263
36	-2.904054	-3.097124	-3.116263
37	-2.902486	-3.095229	-3.116263
38	-2.902894	-3.090407	-3.116263
39	-2.905167	-3.091014	-3.116263
40	-2.905238	-3.095766	-3.116263
41	-2.906392	-3.107461	-3.116263
42	-2.906724	-3.102082	-3.116263
43	-2.906915	-3.118044	-3.118044
44	-2.907268	-3.083130	-3.118044
45	-2.908196	-3.095595	-3.118044
46	-2.909170	-3.125364	-3.125364
47	-2.908179	-3.099081	-3.125364
48	-2.910799	-3.103334	-3.125364
49	-2.909685	-3.110455	-3.125364
50	-2.907714	-3.099268	-3.125364
51	-2.911290	-3.094259	-3.125364
52	-2.910838	-3.097354	-3.125364
53	-2.910409	-3.105052	-3.125364
54	-2.909042	-3.116827	-3.125364
55	-2.910168	-3.096836	-3.125364
56	-2.912216	-3.102488	-3.125364
57	-2.912931	-3.111703	-3.125364
58	-2.910896	-3.110802	-3.125364
59	-2.910660	-3.100744	-3.125364
60	-2.911524	-3.108173	-3.125364
61	-2.914501	-3.123610	-3.125364
62	-2.911728	-3.104891	-3.125364
63	-2.913632	-3.110825	-3.125364
64	-2.914365	-3.109099	-3.125364
65	-2.913116	-3.099265	-3.125364
66	-2.913245	-3.108706	-3.125364
67	-2.915037	-3.100969	-3.125364
68	-2.914532	-3.098044	-3.125364
69	-2.915879	-3.092711	-3.125364
70	-2.916174	-3.114833	-3.125364
71	-2.915244	-3.103071	-3.125364
72	-2.916746	-3.096030	-3.125364
73	-2.915579	-3.100583	-3.125364
74	-2.917497	-3.095907	-3.125364
75	-2.917666	-3.091129	-3.125364
76	-2.915157	-3.120259	-3.125364
77	-2.916165	-3.106906	-3.125364
78	-2.916840	-3.101094	-3.125364
79	-2.919435	-3.101442	-3.125364
80	-2.918374	-3.117322	-3.125364
81	-2.918855	-3.097292	-3.125364
82	-2.917889	-3.101322	-3.125364
83	-2.918019	-3.105050	-3.125364
84	-2.919025	-3.113174	-3.125364
85	-2.920314	-3.109514	-3.125364
86	-2.920594	-3.105301	-3.125364
87	-2.919731	-3.108994	-3.125364
88	-2.921451	-3.110838	-3.125364
89	-2.919853	-3.098911	-3.125364
90	-2.921289	-3.115722	-3.125364
91	-2.919809	-3.101539	-3.125364
92	-2.920733	-3.105399	-3.125364
93	-2.922059	-3.111256	-3.125364
94	-2.921871	-3.105113	-3.125364
95	-2.922388	-3.113729	-3.125364
96	-2.920810	-3.111596	-3.125364
97	-2.921993	-3.102043	-3.125364
98	-2.922415	-3.120616	-3.125364
99	-2.922678	-3.102252	-3.125364
0	-2.028936	-2.781199	-2.781199
1	-2.734805	-3.032221	-3.032221
2	-2.814670	-3.068527	-3.068527
3	-2.834837	-3.055253	-3.068527
4	-2.838777	-3.078425	-3.078425
5	-2.838492	-3.072270	-3.078425
6	-2.842184	-3.091146	-3.091146
7	-2.838748	-3.068755	-3.091146
8	-2.840356	-3.028060	-3.091146
9	-2.840875	-3.052636	-3.091146
10	-2.840311	-3.074771	-3.091146
11	-2.844883	-3.086701	-3.091146
12	-2.850730	-3.085852	-3.091146
13	-2.850639	-3.106392	-3.106392
14	-2.853706	-3.087789	-3.106392
15	-2.859543	-3.069225	-3.106392
16	-2.869975	-3.099303	-3.106392
17	-2.869362	-3.073940	-3.106392
18	-2.874898	-3.098046	-3.106392
19	-2.879918	-3.047678	-3.106392
20	-2.887016	-3.056056	-3.106392
21	-2.885501	-3.127776	-3.127776
22	-2.887825	-3.069129	-3.127776
23	-2.889994	-3.057263	-3.127776
24	-2.890411	-3.078376	-3.127776
25	-2.890492	-3.083879	-3.127776
26	-2.890202	-3.100559	-3.127776
27	-2.894312	-3.117433	-3.127776
28	-2.892976	-3.086277	-3.127776
29	-2.898829	-3.080787	-3.127776
30	-2.897385	-3.109324	-3.127776
31	-2.894615	-3.094219	-3.127776
32	-2.898003	-3.108322	-3.127776
33	-2.896807	-3.129959	-3.129959
34	-2.901713	-3.122771	-3.129959
35	-2.899877	-3.107361	-3.129959
36	-2.899480	-3.126751	-3.129959
37	-2.900945	-3.099683	-3.129959
38	-2.901608	-3.118843	-3.129959
39	-2.902907	-3.119113	-3.129959
40	-2.907064	-3.127384	-3.129959
41	-2.903732	-3.115746	-3.129959
42	-2.904477	-3.112905	-3.129959
43	-2.903075	-3.098928	-3.129959
44	-2.902947	-3.093368	-3.129959
45	-2.903698	-3.130825	-3.130825
46	-2.901193	-3.096205	-3.130825
47	-2.903918	-3.095436	-3.130825
48	-2.906751	-3.125819	-3.130825
49	-2.905238	-3.127007	-3.130825
50	-2.906110	-3.114851	-3.130825
51	-2.907203	-3.129001	-3.130825
52	-2.909189	-3.071084	-3.130825
53	-2.906625	-3.131505	-3.131505
54	-2.907019	-3.079667	-3.131505
55	-2.908657	-3.102983	-3.131505
56	-2.908136	-3.084180	-3.131505
57	-2.908579	-3.086451	-3.131505
58	-2.908960	-3.116098	-3.131505
59	-2.907527	-3.099274	-3.131505
60	-2.911762	-3.092262	-3.131505
61	-2.910222	-3.138022	-3.138022
62	-2.908908	-3.123316	-3.138022
63	-2.911497	-3.074971	-3.138022
64	-2.912013	-3.117061	-3.138022
65	-2.912530	-3.142238	-3.142238
66	-2.913775	-3.115056	-3.142238
67	-2.913586	-3.093218	-3.142238
68	-2.915469	-3.098079	-3.142238
69	-2.910929	-3.082348	-3.142238
70	-2.913008	-3.123478	-3.142238
71	-2.916263	-3.121223	-3.142238
72	-2.913265	-3.137307	-3.142238
73	-2.915416	-3.118991	-3.142238
74	-2.915902	-3.123749	-3.142238
75	-2.911571	-3.128793	-3.142238
76	-2.915633	-3.102142	-3.142238
77	-2.916864	-3.069333	-3.142238
78	-2.913742	-3.089949	-3.142238
79	-2.915726	-3.117844	-3.142238
80	-2.914866	-3.080168	-3.142238
81	-2.916798	-3.150393	-3.150393
82	-2.914746	-3.113352	-3.150393
83	-2.913402	-3.072765	-3.150393
84	-2.917567	-3.113727	-3.150393
85	-2.913710	-3.106845	-3.150393
86	-2.917388	-3.099785	-3.150393
87	-2.915662	-3.108061	-3.150393
88	-2.914928	-3.078916	-3.150393
89	-2.916923	-3.066845	-3.150393
90	-2.918395	-3.113101	-3.150393
91	-2.915899	-3.102950	-3.150393
92	-2.915999	-3.091688	-3.150393
93	-2.914537	-3.126177	-3.150393
94	-2.915969	-3.122270	-3.150393
95	-2.915544	-3.115140	-3.150393
96	-2.921083	-3.092233	-3.150393
97	-2.922153	-3.110028	-3.150393
98	-2.921783	-3.122222	-3.150393
99	-2.922328	-3.069233	-3.150393
0	-2.151729	-2.908981	-2.908981
1	-2.765196	-3.063816	-3.063816
2	-2.823545	-3.087250	-3.087250
3	-2.835005	-3.091714	-3.091714
4	-2.838745	-3.093649	-3.093649
5	-2.839261	-3.092547	-3.093649
6	-2.838083	-3.094418	-3.094418
7	-2.838964	-3.094137	-3.094418
8	-2.838863	-3.093554	-3.094418
9	-2.839567	-3.095228	-3.095228
10	-2.841045	-3.095597	-3.095597
11	-2.842591	-3.096721	-3.096721
12	-2.844669	-3.100798	-3.100798
13	-2.847256	-3.104148	-3.104148
14	-2.853066	-3.107191	-3.107191
15	-2.858278	-3.088649	-3.107191
16	-2.864176	-3.118731	-3.118731
17	-2.870316	-3.099675	-3.118731
18	-2.872891	-3.111665	-3.118731
19	-2.873946	-3.118147	-3.118731
20	-2.875384	-3.096037	-3.118731
21	-2.881384	-3.133927	-3.133927
22	-2.883433	-3.120103	-3.133927
23	-2.886481	-3.119846	-3.133927
24	-2.887276	-3.124848	-3.133927
25	-2.890023	-3.134997	-3.134997
26	-2.892058	-3.110399	-3.134997
27	-2.892926	-3.144920	-3.144920
28	-2.892485	-3.125599	-3.144920
29	-2.894260	-3.134611	-3.144920
30	-2.892666	-3.141874	-3.144920
31	-2.895557	-3.121280	-3.144920
32	-2.897621	-3.127199	-3.144920
33	-2.895169	-3.147659	-3.147659
34	-2.894938	-3.138768	-3.147659
35	-2.895532	-3.140017	-3.147659
36	-2.895206	-3.118782	-3.147659
37	-2.896093	-3.143627	-3.147659
38	-2.901913	-3.142974	-3.147659
39	-2.901451	-3.142201	-3.147659
40	-2.902084	-3.144459	-3.147659
41	-2.898831	-3.149594	-3.149594
42	-2.900028	-3.147057	-3.149594
43	-2.902121	-3.145677	-3.149594
44	-2.902930	-3.140844	-3.149594
45	-2.903913	-3.152137	-3.152137
46	-2.901855	-3.139929	-3.152137
47	-2.903137	-3.134039	-3.152137
48	-2.903344	-3.142137	-3.152137
49	-2.903439	-3.142625	-3.152137
50	-2.905062	-3.154501	-3.154501
51	-2.904429	-3.147172	-3.154501
52	-2.904200	-3.147216	-3.154501
53	-2.906732	-3.143413	-3.154501
54	-2.907427	-3.149519	-3.154501
55	-2.904683	-3.150462	-3.154501
56	-2.905122	-3.148701	-3.154501
57	-2.905857	-3.152739	-3.154501
58	-2.905723	-3.152172	-3.154501
59	-2.906221	-3.149771	-3.154501
60	-2.907174	-3.149814	-3.154501
61	-2.907666	-3.149077	-3.154501
62	-2.908399	-3.152878	-3.154501
63	-2.908714	-3.151876	-3.154501
64	-2.909898	-3.145932	-3.154501
65	-2.909994	-3.151800	-3.154501
66	-2.911395	-3.149012	-3.154501
67	-2.910632	-3.146417	-3.154501
68	-2.909168	-3.153952	-3.154501
69	-2.908651	-3.131143	-3.154501
70	-2.910831	-3.151543	-3.154501
71	-2.909364	-3.143676	-3.154501
72	-2.911124	-3.153989	-3.154501
73	-2.912232	-3.151705	-3.154501
74	-2.910226	-3.147407	-3.154501
75	-2.911275	-3.141807	-3.154501
76	-2.912609	-3.137658	-3.154501
77	-2.910668	-3.146546	-3.154501
78	-2.912261	-3.146599	-3.154501
79	-2.910784	-3.141383	-3.154501
80	-2.912073	-3.149029	-3.154501
81	-2.912172	-3.147426	-3.154501
82	-2.913768	-3.149719	-3.154501
83	-2.914740	-3.151508	-3.154501
84	-2.914836	-3.152977	-3.154501
85	-2.914492	-3.151277	-3.154501
86	-2.913786	-3.145748	-3.154501
87	-2.914663	-3.150520	-3.154501
88	-2.914640	-3.150296	-3.154501
89	-2.915007	-3.154438	-3.154501
90	-2.917591	-3.155223	-3.155223
91	-2.915551	-3.152055	-3.155223
92	-2.915268	-3.145557	-3.155223
93	-2.916044	-3.152701	-3.155223
94	-2.915177	-3.156564	-3.156564
95	-2.917137	-3.145370	-3.156564
96	-2.917251	-3.147653	-3.156564
97	-2.914583	-3.150002	-3.156564
98	-2.918230	-3.155655	-3.156564
99	-2.919873	-3.148786	-3.156564
0	-1.948648	-2.787187	-2.787187
1	-2.724040	-2.991537	-2.991537
2	-2.816654	-3.033065	-3.033065
3	-2.837496	-3.028834	-3.033065
4	-2.842420	-3.036263	-3.036263
5	-2.844467	-3.035317	-3.036263
6	-2.845176	-3.048891	-3.048891
7	-2.845880	-3.028769	-3.048891
8	-2.846858	-3.042397	-3.048891
9	-2.849111	-3.047607	-3.048891
10	-2.851438	-3.037965	-3.048891
11	-2.854036	-3.047128	-3.048891
12	-2.856785	-3.037436	-3.048891
13	-2.864163	-3.053415	-3.053415
14	-2.870244	-3.057032	-3.057032
15	-2.874436	-3.068676	-3.068676
16	-2.879021	-3.076039	-3.076039
17	-2.881401	-3.066993	-3.076039
18	-2.885140	-3.084792	-3.084792
19	-2.887675	-3.074819	-3.084792
20	-2.887151	-3.085281	-3.085281
21	-2.890202	-3.083613	-3.085281
22	-2.895582	-3.084877	-3.085281
23	-2.893908	-3.089094	-3.089094
24	-2.896471	-3.075292	-3.089094
25	-2.896060	-3.081378	-3.089094
26	-2.892733	-3.088727	-3.089094
27	-2.898785	-3.084899	-3.089094
28	-2.900211	-3.087217	-3.089094
29	-2.901447	-3.098050	-3.098050
30	-2.902715	-3.087936	-3.098050
31	-2.901902	-3.092854	-3.098050
32	-2.902432	-3.084284	-3.098050
33	-2.903005	-3.082062	-3.098050
34	-2.901705	-3.098758	-3.098758
35	-2.904541	-3.091009	-3.098758
36	-2.903381	-3.090085	-3.098758
37	-2.905541	-3.094055	-3.098758
38	-2.907748	-3.089654	-3.098758
39	-2.904922	-3.097663	-3.098758
40	-2.906155	-3.111965	-3.111965
41	-2.906492	-3.100559	-3.111965
42	-2.904016	-3.088601	-3.111965
43	-2.907945	-3.097825	-3.111965
44	-2.907103	-3.105713	-3.111965
45	-2.908632	-3.086794	-3.111965
46	-2.910176	-3.098403	-3.111965
47	-2.909615	-3.110821	-3.111965
48	-2.911629	-3.101293	-3.111965
49	-2.909623	-3.099235	-3.111965
50	-2.911851	-3.107128	-3.111965
51	-2.912550	-3.100304	-3.111965
52	-2.910909	-3.105038	-3.111965
53	-2.911691	-3.095221	-3.111965
54	-2.911744	-3.106524	-3.111965
55	-2.912770	-3.100588	-3.111965
56	-2.911461	-3.101930	-3.111965
57	-2.911957	-3.103491	-3.111965
58	-2.913034	-3.098903	-3.111965
59	-2.912696	-3.101587	-3.111965
60	-2.914578	-3.094558	-3.111965
61	-2.913212	-3.102021	-3.111965
62	-2.915509	-3.095423	-3.111965
63	-2.914339	-3.114143	-3.114143
64	-2.915032	-3.101943	-3.114143
65	-2.914665	-3.088243	-3.114143
66	-2.915023	-3.084340	-3.114143
67	-2.914793	-3.093525	-3.114143
68	-2.916123	-3.103471	-3.114143
69	-2.916527	-3.094208	-3.114143
70	-2.914559	-3.106384	-3.114143
71	-2.917021	-3.104049	-3.114143
72	-2.914410	-3.105450	-3.114143
73	-2.915780	-3.098783	-3.114143
74	-2.915976	-3.102314	-3.114143
75	-2.918436	-3.100984	-3.114143
76	-2.916569	-3.110970	-3.114143
77	-2.918303	-3.093575	-3.114143
78	-2.919892	-3.103409	-3.114143
79	-2.918827	-3.108898	-3.114143
80	-2.920095	-3.101080	-3.114143
81	-2.918388	-3.099415	-3.114143
82	-2.919173	-3.087845	-3.114143
83	-2.918292	-3.099622	-3.114143
84	-2.918407	-3.105505	-3.114143
85	-2.921638	-3.108937	-3.114143
86	-2.918830	-3.094465	-3.114143
87	-2.919723	-3.120156	-3.120156
88	-2.920110	-3.093878	-3.120156
89	-2.919139	-3.097728	-3.120156
90	-2.921785	-3.104618	-3.120156
91	-2.918899	-3.100700	-3.120156
92	-2.922815	-3.096854	-3.120156
93	-2.921586	-3.099657	-3.120156
94	-2.921472	-3.109478	-3.120156
95	-2.922499	-3.099171	-3.120156
96	-2.923339	-3.095554	-3.120156
97	-2.922962	-3.086180	-3.120156
98	-2.925328	-3.110823	-3.120156
99	-2.922760	-3.100529	-3.120156
0	-1.954850	-2.758179	-2.758179
1	-2.728398	-3.008859	-3.008859
2	-2.814774	-3.052980	-3.052980
3	-2.836451	-3.064230	-3.064230
4	-2.841222	-3.064858	-3.064858
5	-2.841267	-3.066018	-3.066018
6	-2.842421	-3.065943	-3.066018
7	-2.842073	-3.065842	-3.066018
8	-2.842978	-3.065185	-3.066018
9	-2.843946	-3.064536	-3.066018
10	-2.846311	-3.068075	-3.068075
11	-2.847379	-3.069675	-3.069675
12	-2.851198	-3.072420	-3.072420
13	-2.858031	-3.079553	-3.079553
14	-2.861945	-3.077502	-3.079553
15	-2.865817	-3.088856	-3.088856
16	-2.871704	-3.081127	-3.088856
17	-2.877705	-3.084483	-3.088856
18	-2.879662	-3.095746	-3.095746
19	-2.885998	-3.107685	-3.107685
20	-2.887369	-3.100619	-3.107685
21	-2.888287	-3.099402	-3.107685
22	-2.888957	-3.113140	-3.113140
23	-2.894339	-3.076035	-3.113140
24	-2.894108	-3.116256	-3.116256
25	-2.895403	-3.118717	-3.118717
26	-2.897265	-3.127321	-3.127321
27	-2.898227	-3.120789	-3.127321
28	-2.902195	-3.112594	-3.127321
29	-2.899717	-3.117409	-3.127321
30	-2.901277	-3.115842	-3.127321
31	-2.898604	-3.112844	-3.127321
32	-2.901155	-3.110824	-3.127321
33	-2.903485	-3.091673	-3.127321
34	-2.902792	-3.122095	-3.127321
35	-2.903014	-3.117835	-3.127321
36	-2.900048	-3.106028	-3.127321
37	-2.899747	-3.112541	-3.127321
38	-2.901385	-3.123558	-3.127321
39	-2.904930	-3.107823	-3.127321
40	-2.903782	-3.119804	-3.127321
41	-2.904434	-3.115818	-3.127321
42	-2.904517	-3.121438	-3.127321
43	-2.905569	-3.123528	-3.127321
44	-2.904871	-3.120441	-3.127321
45	-2.904839	-3.123777	-3.127321
46	-2.907512	-3.122550	-3.127321
47	-2.905702	-3.121755	-3.127321
48	-2.907567	-3.126915	-3.127321
49	-2.908326	-3.124971	-3.127321
50	-2.907708	-3.122413	-3.127321
51	-2.908531	-3.126102	-3.127321
52	-2.907733	-3.120420	-3.127321
53	-2.910993	-3.121471	-3.127321
54	-2.909615	-3.115224	-3.127321
55	-2.908448	-3.122422	-3.127321
56	-2.908784	-3.123919	-3.127321
57	-2.910246	-3.117292	-3.127321
58	-2.911370	-3.124788	-3.127321
59	-2.910235	-3.122000	-3.127321
60	-2.911224	-3.119073	-3.127321
61	-2.911167	-3.123154	-3.127321
62	-2.911962	-3.130614	-3.130614
63	-2.911887	-3.119761	-3.130614
64	-2.912168	-3.122114	-3.130614
65	-2.910875	-3.113222	-3.130614
66	-2.910638	-3.121327	-3.130614
67	-2.914076	-3.107159	-3.130614
68	-2.913707	-3.115861	-3.130614
69	-2.913840	-3.121807	-3.130614
70	-2.914287	-3.126766	-3.130614
71	-2.914402	-3.122619	-3.130614
72	-2.914582	-3.119786	-3.130614
73	-2.913393	-3.127903	-3.130614
74	-2.912891	-3.121929	-3.130614
75	-2.915930	-3.121380	-3.130614
76	-2.914294	-3.124213	-3.130614
77	-2.914613	-3.120891	-3.130614
78	-2.914122	-3.117683	-3.130614
79	-2.913646	-3.117778	-3.130614
80	-2.914303	-3.119091	-3.130614
81	-2.916739	-3.124898	-3.130614
82	-2.916157	-3.109455	-3.130614
83	-2.919033	-3.118022	-3.130614
84	-2.918233	-3.121144	-3.130614
85	-2.918747	-3.128892	-3.130614
86	-2.916422	-3.127499	-3.130614
87	-2.917190	-3.119736	-3.130614
88	-2.920137	-3.125332	-3.130614
89	-2.917667	-3.117876	-3.130614
90	-2.920201	-3.121218	-3.130614
91	-2.918105	-3.121217	-3.130614
92	-2.919068	-3.122939	-3.130614
93	-2.921685	-3.117545	-3.130614
94	-2.919130	-3.120858	-3.130614
95	-2.920757	-3.123934	-3.130614
96	-2.922867	-3.123637	-3.130614
97	-2.921442	-3.124401	-3.130614
98	-2.918547	-3.126063	-3.130614
99	-2.921535	-3.118554	-3.130614
0	-1.852373	-2.760106	-2.760106
1	-2.709435	-3.027928	-3.027928
2	-2.804127	-3.066637	-3.066637
3	-2.828994	-3.081184	-3.081184
4	-2.836860	-3.084486	-3.084486
5	-2.838474	-3.084802	-3.084802
6	-2.839106	-3.085480	-3.085480
7	-2.840807	-3.084339	-3.085480
8	-2.840877	-3.085199	-3.085480
9	-2.840196	-3.085266	-3.085480
10	-2.840628	-3.085433	-3.085480
11	-2.842434	-3.085423	-3.085480
12	-2.844809	-3.093319	-3.093319
13	-2.850761	-3.075651	-3.093319
14	-2.852466	-3.101206	-3.101206
15	-2.861315	-3.110253	-3.110253
16	-2.867004	-3.110405	-3.110405
17	-2.870385	-3.113889	-3.113889
18	-2.876817	-3.111401	-3.113889
19	-2.879078	-3.123929	-3.123929
20	-2.885556	-3.131557	-3.131557
21	-2.881250	-3.122019	-3.131557
22	-2.884080	-3.127224	-3.131557
23	-2.887867	-3.140669	-3.140669
24	-2.890649	-3.138717	-3.140669
25	-2.893107	-3.134566	-3.140669
26	-2.891486	-3.113157	-3.140669
27	-2.893836	-3.141458	-3.141458
28	-2.891242	-3.127990	-3.141458
29	-2.897081	-3.140697	-3.141458
30	-2.897296	-3.142739	-3.142739
31	-2.898219	-3.127702	-3.142739
32	-2.897878	-3.149483	-3.149483
33	-2.900395	-3.145473	-3.149483
34	-2.898884	-3.140570	-3.149483
35	-2.900555	-3.152473	-3.152473
36	-2.899095	-3.137393	-3.152473
37	-2.898945	-3.154468	-3.154468
38	-2.899272	-3.154426	-3.154468
39	-2.901467	-3.146406	-3.154468
40	-2.898637	-3.147971	-3.154468
41	-2.901681	-3.139792	-3.154468
42	-2.900957	-3.149042	-3.154468
43	-2.902604	-3.141768	-3.154468
44	-2.904648	-3.145416	-3.154468
45	-2.900767	-3.154213	-3.154468
46	-2.901957	-3.149336	-3.154468
47	-2.904570	-3.155793	-3.155793
48	-2.904759	-3.157794	-3.157794
49	-2.906001	-3.141628	-3.157794
50	-2.903701	-3.148633	-3.157794
51	-2.906248	-3.140009	-3.157794
52	-2.903909	-3.150888	-3.157794
53	-2.901050	-3.145358	-3.157794
54	-2.905622	-3.151303	-3.157794
55	-2.905691	-3.156358	-3.157794
56	-2.903114	-3.153197	-3.157794
57	-2.905802	-3.159550	-3.159550
58	-2.905447	-3.156290	-3.159550
59	-2.905791	-3.152243	-3.159550
60	-2.906488	-3.154151	-3.159550
61	-2.910034	-3.152285	-3.159550
62	-2.909404	-3.154728	-3.159550
63	-2.908655	-3.148794	-3.159550
64	-2.909419	-3.149456	-3.159550
65	-2.907151	-3.151640	-3.159550
66	-2.908572	-3.153180	-3.159550
67	-2.909592	-3.156371	-3.159550
68	-2.909294	-3.160292	-3.160292
69	-2.909204	-3.138776	-3.160292
70	-2.909216	-3.159459	-3.160292
71	-2.910326	-3.147405	-3.160292
72	-2.910669	-3.130519	-3.160292
73	-2.910773	-3.156165	-3.160292
74	-2.908350	-3.150188	-3.160292
75	-2.912885	-3.153380	-3.160292
76	-2.912804	-3.152415	-3.160292
77	-2.912499	-3.158353	-3.160292
78	-2.913889	-3.152333	-3.160292
79	-2.911995	-3.156516	-3.160292
80	-2.911953	-3.141729	-3.160292
81	-2.912949	-3.150802	-3.160292
82	-2.912657	-3.147261	-3.160292
83	-2.912363	-3.151076	-3.160292
84	-2.912916	-3.148424	-3.160292
85	-2.912982	-3.154475	-3.160292
86	-2.915258	-3.154910	-3.160292
87	-2.915435	-3.155264	-3.160292
88	-2.913272	-3.160147	-3.160292
89	-2.916824	-3.151376	-3.160292
90	-2.917033	-3.154120	-3.160292
91	-2.917055	-3.143975	-3.160292
92	-2.915305	-3.147646	-3.160292
93	-2.915759	-3.157729	-3.160292
94	-2.916014	-3.133910	-3.160292
95	-2.916195	-3.146530	-3.160292
96	-2.914952	-3.149148	-3.160292
97	-2.913775	-3.150455	-3.160292
98	-2.913953	-3.151504	-3.160292
99	-2.916889	-3.146740	-3.160292
0	-2.058479	-2.823395	-2.823395
1	-2.743869	-3.001016	-3.001016
2	-2.819356	-3.041602	-3.041602
3	-2.836726	-3.050856	-3.050856
4	-2.841305	-3.052352	-3.052352
5	-2.841605	-3.050645	-3.052352
6	-2.842531	-3.052839	-3.052839
7	-2.842946	-3.053252	-3.053252
8	-2.844268	-3.052362	-3.053252
9	-2.844116	-3.053272	-3.053272
10	-2.847231	-3.055574	-3.055574
11	-2.848673	-3.057556	-3.057556
12	-2.854447	-3.064058	-3.064058
13	-2.856400	-3.054854	-3.064058
14	-2.861589	-3.073105	-3.073105
15	-2.865894	-3.077462	-3.077462
16	-2.870713	-3.075329	-3.077462
17	-2.876409	-3.089357	-3.089357
18	-2.879748	-3.083183	-3.089357
19	-2.884135	-3.092177	-3.092177
20	-2.884233	-3.100489	-3.100489
21	-2.884627	-3.102145	-3.102145
22	-2.889404	-3.103872	-3.103872
23	-2.891630	-3.102552	-3.103872
24	-2.891706	-3.103872	-3.103872
25	-2.893394	-3.115339	-3.115339
26	-2.894468	-3.110499	-3.115339
27	-2.897610	-3.116518	-3.116518
28	-2.895585	-3.107067	-3.116518
29	-2.894902	-3.098213	-3.116518
30	-2.897530	-3.107574	-3.116518
31	-2.900854	-3.107956	-3.116518
32	-2.898516	-3.109098	-3.116518
33	-2.901107	-3.115148	-3.116518
34	-2.899653	-3.112284	-3.116518
35	-2.902149	-3.106676	-3.116518
36	-2.901036	-3.116592	-3.116592
37	-2.902925	-3.114183	-3.116592
38	-2.904503	-3.110708	-3.116592
39	-2.902937	-3.084521	-3.116592
40	-2.902167	-3.099221	-3.116592
41	-2.904779	-3.114408	-3.116592
42	-2.906136	-3.116709	-3.116709
43	-2.906469	-3.106888	-3.116709
44	-2.905798	-3.119384	-3.119384
