3	-0.725576	-0.794895	-0.796443
4	-0.727451	-0.798602	-0.798602
5	-0.727588	-0.797208	-0.798602
6	-0.727635	-0.796638	-0.798602
7	-0.727779	-0.797348	-0.798602
8	-0.726281	-0.799516	-0.799516
9	-0.728469	-0.801523	-0.801523
10	-0.728919	-0.799635	-0.801523
11	-0.727607	-0.803101	-0.803101
12	-0.728405	-0.797227	-0.803101
13	-0.728959	-0.798329	-0.803101
14	-0.727819	-0.801192	-0.803101
15	-0.728449	-0.802662	-0.803101
16	-0.728071	-0.802022	-0.803101
17	-0.729150	-0.805116	-0.805116
18	-0.728665	-0.805317	-0.805317
19	-0.728837	-0.804100	-0.805317
20	-0.729215	-0.803287	-0.805317
21	-0.729371	-0.805704	-0.805704
22	-0.729153	-0.803104	-0.805704
23	-0.727844	-0.805026	-0.805704
24	-0.728998	-0.802339	-0.805704
25	-0.729518	-0.803570	-0.805704
26	-0.729236	-0.807132	-0.807132
27	-0.728948	-0.802494	-0.807132
28	-0.729590	-0.802704	-0.807132
29	-0.727545	-0.805424	-0.807132
30	-0.729860	-0.804805	-0.807132
31	-0.728451	-0.805259	-0.807132
32	-0.729317	-0.804975	-0.807132
33	-0.729440	-0.802516	-0.807132
34	-0.730088	-0.799726	-0.807132
35	-0.728609	-0.803246	-0.807132
36	-0.729202	-0.804614	-0.807132
37	-0.728185	-0.802421	-0.807132
38	-0.729640	-0.804944	-0.807132
39	-0.728614	-0.801470	-0.807132
40	-0.728776	-0.802737	-0.807132
41	-0.729131	-0.804736	-0.807132
42	-0.728681	-0.803397	-0.807132
43	-0.728887	-0.800839	-0.807132
44	-0.728756	-0.804796	-0.807132
45	-0.730093	-0.804621	-0.807132
46	-0.728615	-0.805018	-0.807132
47	-0.729285	-0.803623	-0.807132
48	-0.729460	-0.803247	-0.807132
49	-0.729844	-0.802501	-0.807132
50	-0.729645	-0.803890	-0.807132
51	-0.729230	-0.799548	-0.807132
52	-0.730192	-0.800748	-0.807132
53	-0.728052	-0.803413	-0.807132
54	-0.728058	-0.804840	-0.807132
55	-0.729924	-0.805351	-0.807132
56	-0.730045	-0.803636	-0.807132
57	-0.729182	-0.805298	-0.807132
58	-0.729962	-0.803157	-0.807132
59	-0.729236	-0.803237	-0.807132
60	-0.729575	-0.803205	-0.807132
61	-0.729297	-0.802603	-0.807132
62	-0.729552	-0.803890	-0.807132
63	-0.729378	-0.801945	-0.807132
64	-0.729044	-0.802687	-0.807132
65	-0.730156	-0.804931	-0.807132
66	-0.730020	-0.802807	-0.807132
67	-0.730250	-0.801549	-0.807132
68	-0.728937	-0.802248	-0.807132
69	-0.729691	-0.805555	-0.807132
70	-0.730126	-0.804496	-0.807132
71	-0.728910	-0.807251	-0.807251
72	-0.730106	-0.806415	-0.807251
73	-0.729056	-0.803393	-0.807251
74	-0.730132	-0.803865	-0.807251
75	-0.729297	-0.802759	-0.807251
76	-0.729536	-0.801915	-0.807251
77	-0.728786	-0.804351	-0.807251
78	-0.730125	-0.803587	-0.807251
79	-0.729919	-0.806856	-0.807251
80	-0.730067	-0.804216	-0.807251
81	-0.730627	-0.802383	-0.807251
82	-0.729502	-0.803750	-0.807251
83	-0.729834	-0.803904	-0.807251
84	-0.729770	-0.805027	-0.807251
85	-0.730593	-0.798682	-0.807251
86	-0.729720	-0.805042	-0.807251
87	-0.730918	-0.803761	-0.807251
88	-0.729292	-0.802484	-0.807251
89	-0.729125	-0.801899	-0.807251
90	-0.730884	-0.803173	-0.807251
91	-0.730038	-0.805520	-0.807251
92	-0.730085	-0.805570	-0.807251
93	-0.729720	-0.802938	-0.807251
94	-0.728774	-0.803802	-0.807251
95	-0.730570	-0.803870	-0.807251
96	-0.729680	-0.804535	-0.807251
97	-0.730036	-0.804856	-0.807251
98	-0.730430	-0.803059	-0.807251
99	-0.729609	-0.804666	-0.807251
0	-0.492492	-0.665473	-0.665473
1	-0.694931	-0.754351	-0.754351
2	-0.723784	-0.777539	-0.777539
3	-0.728065	-0.781576	-0.781576
4	-0.728917	-0.781350	-0.781576
5	-0.730383	-0.784352	-0.784352
6	-0.729848	-0.782173	-0.784352
7	-0.729407	-0.782970	-0.784352
8	-0.729382	-0.782743	-0.784352
9	-0.730419	-0.781233	-0.784352
10	-0.730802	-0.785162	-0.785162
11	-0.730105	-0.783881	-0.785162
12	-0.731260	-0.785103	-0.785162
13	-0.731449	-0.784824	-0.785162
14	-0.730909	-0.782886	-0.785162
15	-0.731208	-0.784555	-0.785162
16	-0.730380	-0.783829	-0.785162
17	-0.731519	-0.782990	-0.785162
18	-0.730555	-0.783786	-0.785162
19	-0.730935	-0.785604	-0.785604
20	-0.730249	-0.783552	-0.785604
21	-0.730791	-0.782664	-0.785604
22	-0.730679	-0.785202	-0.785604
23	-0.731293	-0.783857	-0.785604
24	-0.730745	-0.781478	-0.785604
25	-0.730613	-0.785076	-0.785604
26	-0.731233	-0.782300	-0.785604
27	-0.731697	-0.781158	-0.785604
28	-0.730706	-0.779053	-0.785604
29	-0.731691	-0.782484	-0.785604
30	-0.731683	-0.781246	-0.785604
31	-0.731445	-0.778437	-0.785604
32	-0.730983	-0.783742	-0.785604
33	-0.731705	-0.784028	-0.785604
34	-0.732420	-0.782416	-0.785604
35	-0.732633	-0.781362	-0.785604
36	-0.731805	-0.780569	-0.785604
37	-0.729755	-0.783902	-0.785604
38	-0.732063	-0.783577	-0.785604
39	-0.730995	-0.782727	-0.785604
40	-0.730909	-0.784781	-0.785604
41	-0.733334	-0.782968	-0.785604
42	-0.731376	-0.783971	-0.785604
43	-0.731491	-0.781371	-0.785604
44	-0.731666	-0.783699	-0.785604
45	-0.731629	-0.784328	-0.785604
46	-0.730998	-0.783799	-0.785604
47	-0.731527	-0.784239	-0.785604
48	-0.732355	-0.782459	-0.785604
49	-0.731936	-0.782570	-0.785604
50	-0.731929	-0.781215	-0.785604
51	-0.732193	-0.783569	-0.785604
52	-0.731689	-0.781310	-0.785604
53	-0.731829	-0.783965	-0.785604
54	-0.731820	-0.781540	-0.785604
55	-0.731126	-0.784487	-0.785604
56	-0.732172	-0.785045	-0.785604
57	-0.732188	-0.783921	-0.785604
58	-0.732681	-0.784667	-0.785604
59	-0.731660	-0.783599	-0.785604
60	-0.731289	-0.782923	-0.785604
61	-0.731587	-0.785989	-0.785989
62	-0.732285	-0.784526	-0.785989
63	-0.731623	-0.785082	-0.785989
64	-0.730800	-0.782633	-0.785989
65	-0.730599	-0.785686	-0.785989
66	-0.731884	-0.784593	-0.785989
67	-0.732115	-0.784896	-0.785989
68	-0.733100	-0.785916	-0.785989
69	-0.732216	-0.783151	-0.785989
70	-0.731929	-0.785757	-0.785989
71	-0.732615	-0.783710	-0.785989
72	-0.731169	-0.783460	-0.785989
73	-0.731869	-0.782584	-0.785989
74	-0.730949	-0.784786	-0.785989
75	-0.731328	-0.785620	-0.785989
76	-0.732237	-0.784722	-0.785989
77	-0.732353	-0.785883	-0.785989
78	-0.731765	-0.784633	-0.785989
79	-0.731488	-0.784301	-0.785989
80	-0.731589	-0.784840	-0.785989
81	-0.731979	-0.782647	-0.785989
82	-0.731749	-0.780636	-0.785989
83	-0.732137	-0.783552	-0.785989
84	-0.732183	-0.783989	-0.785989
85	-0.732197	-0.783645	-0.785989
86	-0.732353	-0.783835	-0.785989
87	-0.732176	-0.784169	-0.785989
88	-0.732196	-0.783842	-0.785989
89	-0.732591	-0.784092	-0.785989
90	-0.732318	-0.782188	-0.785989
91	-0.732074	-0.783495	-0.785989
92	-0.731107	-0.784129	-0.785989
93	-0.732941	-0.784520	-0.785989
94	-0.732135	-0.784149	-0.785989
95	-0.732053	-0.783976	-0.785989
96	-0.730908	-0.785021	-0.785989
97	-0.731742	-0.783869	-0.785989
98	-0.731762	-0.781940	-0.785989
99	-0.732087	-0.783432	-0.785989
0	-0.532699	-0.685500	-0.685500
1	-0.708508	-0.754904	-0.754904
2	-0.727560	-0.765959	-0.765959
3	-0.730147	-0.769352	-0.769352
4	-0.730582	-0.771826	-0.771826
5	-0.732146	-0.770358	-0.771826
6	-0.731471	-0.770845	-0.771826
7	-0.733056	-0.767631	-0.771826
8	-0.730671	-0.768965	-0.771826
9	-0.731671	-0.768316	-0.771826
10	-0.730598	-0.770701	-0.771826
11	-0.732852	-0.768847	-0.771826
12	-0.731539	-0.770491	-0.771826
13	-0.733242	-0.768887	-0.771826
14	-0.733467	-0.770099	-0.771826
15	-0.731892	-0.768042	-0.771826
16	-0.733101	-0.770233	-0.771826
17	-0.732185	-0.769557	-0.771826
18	-0.732729	-0.770207	-0.771826
19	-0.732721	-0.770404	-0.771826
20	-0.733389	-0.768556	-0.771826
21	-0.732275	-0.770855	-0.771826
22	-0.732733	-0.771274	-0.771826
23	-0.733588	-0.769059	-0.771826
24	-0.732656	-0.770068	-0.771826
25	-0.733579	-0.770924	-0.771826
26	-0.733349	-0.770184	-0.771826
27	-0.733539	-0.770327	-0.771826
28	-0.732375	-0.771066	-0.771826
29	-0.733794	-0.769981	-0.771826
30	-0.733528	-0.769669	-0.771826
31	-0.733397	-0.770283	-0.771826
32	-0.733181	-0.770821	-0.771826
33	-0.732764	-0.770649	-0.771826
34	-0.733262	-0.768809	-0.771826
35	-0.734086	-0.768521	-0.771826
36	-0.733004	-0.769930	-0.771826
37	-0.733298	-0.769589	-0.771826
38	-0.733735	-0.768363	-0.771826
39	-0.734094	-0.768918	-0.771826
40	-0.733431	-0.768882	-0.771826
41	-0.733294	-0.768514	-0.771826
42	-0.732753	-0.768408	-0.771826
43	-0.733478	-0.767301	-0.771826
44	-0.733837	-0.769261	-0.771826
45	-0.733813	-0.768797	-0.771826
46	-0.734112	-0.768157	-0.771826
47	-0.733754	-0.768703	-0.771826
48	-0.733672	-0.767613	-0.771826
49	-0.733555	-0.767205	-0.771826
50	-0.732710	-0.768304	-0.771826
51	-0.734675	-0.767823	-0.771826
52	-0.733740	-0.768478	-0.771826
53	-0.734900	-0.767875	-0.771826
54	-0.734091	-0.767864	-0.771826
55	-0.734256	-0.767692	-0.771826
56	-0.733906	-0.769241	-0.771826
57	-0.733540	-0.767980	-0.771826
58	-0.732858	-0.769007	-0.771826
59	-0.733819	-0.768163	-0.771826
60	-0.734405	-0.766379	-0.771826
61	-0.734126	-0.767327	-0.771826
62	-0.732464	-0.768456	-0.771826
63	-0.733208	-0.768918	-0.771826
64	-0.733783	-0.768765	-0.771826
65	-0.733841	-0.768687	-0.771826
66	-0.733589	-0.767673	-0.771826
67	-0.733960	-0.767548	-0.771826
68	-0.733933	-0.768141	-0.771826
69	-0.733921	-0.768471	-0.771826
70	-0.734276	-0.767714	-0.771826
71	-0.733512	-0.767540	-0.771826
72	-0.733756	-0.767018	-0.771826
73	-0.733193	-0.766988	-0.771826
74	-0.732926	-0.765825	-0.771826
75	-0.734088	-0.767908	-0.771826
76	-0.733541	-0.767851	-0.771826
77	-0.733870	-0.765663	-0.771826
78	-0.733988	-0.767379	-0.771826
79	-0.734039	-0.765558	-0.771826
80	-0.732541	-0.766553	-0.771826
81	-0.733674	-0.766547	-0.771826
82	-0.733146	-0.767603	-0.771826
83	-0.734485	-0.766798	-0.771826
84	-0.734270	-0.766600	-0.771826
85	-0.734217	-0.767295	-0.771826
86	-0.733261	-0.767035	-0.771826
87	-0.734562	-0.766486	-0.771826
88	-0.733309	-0.765659	-0.771826
89	-0.734200	-0.766511	-0.771826
90	-0.734368	-0.767133	-0.771826
91	-0.734040	-0.767535	-0.771826
92	-0.735060	-0.768150	-0.771826
93	-0.734658	-0.767814	-0.771826
94	-0.733261	-0.766550	-0.771826
95	-0.734791	-0.766322	-0.771826
96	-0.733507	-0.766542	-0.771826
97	-0.734027	-0.767785	-0.771826
98	-0.734349	-0.767710	-0.771826
99	-0.733105	-0.768181	-0.771826
0	-0.437493	-0.625581	-0.625581
1	-0.668986	-0.754168	-0.754168
2	-0.714038	-0.793305	-0.793305
3	-0.722813	-0.820012	-0.820012
4	-0.726688	-0.799829	-0.820012
5	-0.725702	-0.804170	-0.820012
6	-0.726493	-0.806755	-0.820012
7	-0.726952	-0.810853	-0.820012
8	-0.726284	-0.820837	-0.820837
9	-0.727719	-0.800516	-0.820837
10	-0.726404	-0.823567	-0.823567
11	-0.728843	-0.801942	-0.823567
12	-0.727894	-0.773491	-0.823567
13	-0.726487	-0.806870	-0.823567
14	-0.727540	-0.790349	-0.823567
15	-0.728060	-0.801911	-0.823567
16	-0.728113	-0.780466	-0.823567
17	-0.728022	-0.811888	-0.823567
18	-0.727862	-0.805408	-0.823567
19	-0.728491	-0.815699	-0.823567
20	-0.728435	-0.789152	-0.823567
21	-0.728242	-0.804646	-0.823567
22	-0.728394	-0.808207	-0.823567
23	-0.726689	-0.775234	-0.823567
24	-0.728138	-0.823030	-0.823567
25	-0.729684	-0.763347	-0.823567
26	-0.726526	-0.803145	-0.823567
27	-0.727826	-0.790806	-0.823567
28	-0.728165	-0.795795	-0.823567
29	-0.728000	-0.816935	-0.823567
30	-0.728629	-0.804872	-0.823567
31	-0.729168	-0.796206	-0.823567
32	-0.728676	-0.797213	-0.823567
33	-0.728324	-0.825989	-0.825989
34	-0.729124	-0.821113	-0.825989
35	-0.729535	-0.809714	-0.825989
36	-0.729190	-0.804055	-0.825989
37	-0.728669	-0.826543	-0.826543
38	-0.728714	-0.809310	-0.826543
39	-0.729063	-0.802310	-0.826543
40	-0.728684	-0.806234	-0.826543
41	-0.728762	-0.814560	-0.826543
42	-0.729104	-0.797620	-0.826543
43	-0.729331	-0.781569	-0.826543
44	-0.727960	-0.813191	-0.826543
45	-0.730063	-0.816974	-0.826543
46	-0.728094	-0.812071	-0.826543
47	-0.728614	-0.809555	-0.826543
48	-0.729366	-0.814385	-0.826543
49	-0.728951	-0.775616	-0.826543
50	-0.727481	-0.813769	-0.826543
51	-0.729238	-0.788515	-0.826543
52	-0.727924	-0.812841	-0.826543
53	-0.729797	-0.819357	-0.826543
54	-0.729104	-0.799458	-0.826543
55	-0.727393	-0.813226	-0.826543
56	-0.728014	-0.814794	-0.826543
57	-0.729749	-0.814526	-0.826543
58	-0.729731	-0.822167	-0.826543
59	-0.729537	-0.802183	-0.826543
60	-0.729647	-0.800807	-0.826543
61	-0.728382	-0.769629	-0.826543
62	-0.729545	-0.708495	-0.826543
63	-0.729174	-0.803355	-0.826543
64	-0.729781	-0.813151	-0.826543
65	-0.728359	-0.812605	-0.826543
66	-0.728280	-0.811053	-0.826543
67	-0.728388	-0.804667	-0.826543
68	-0.728930	-0.799128	-0.826543
69	-0.729640	-0.784395	-0.826543
70	-0.727989	-0.817854	-0.826543
71	-0.728820	-0.811022	-0.826543
72	-0.729161	-0.801815	-0.826543
73	-0.727206	-0.804996	-0.826543
74	-0.729494	-0.825179	-0.826543
75	-0.728686	-0.802438	-0.826543
76	-0.728674	-0.828984	-0.828984
77	-0.728834	-0.757636	-0.828984
78	-0.728750	-0.812712	-0.828984
79	-0.728283	-0.792264	-0.828984
80	-0.728687	-0.804503	-0.828984
81	-0.728030	-0.812419	-0.828984
82	-0.729127	-0.815133	-0.828984
83	-0.728251	-0.815831	-0.828984
84	-0.728318	-0.794078	-0.828984
85	-0.729112	-0.809836	-0.828984
86	-0.728843	-0.806916	-0.828984
87	-0.729536	-0.811040	-0.828984
88	-0.729778	-0.809137	-0.828984
89	-0.729562	-0.804015	-0.828984
90	-0.728561	-0.813023	-0.828984
91	-0.729655	-0.822658	-0.828984
92	-0.729896	-0.787816	-0.828984
93	-0.729920	-0.813961	-0.828984
94	-0.729256	-0.802404	-0.828984
95	-0.728680	-0.801415	-0.828984
96	-0.729477	-0.816695	-0.828984
97	-0.729775	-0.797060	-0.828984
98	-0.729185	-0.814993	-0.828984
99	-0.730310	-0.824178	-0.828984
0	-0.468382	-0.663423	-0.663423
1	-0.686910	-0.761441	-0.761441
2	-0.721177	-0.782548	-0.782548
3	-0.727335	-0.783760	-0.783760
4	-0.726442	-0.788563	-0.788563
5	-0.727641	-0.784812	-0.788563
6	-0.728716	-0.788922	-0.788922
7	-0.728269	-0.790434	-0.790434
8	-0.729199	-0.788135	-0.790434
9	-0.729557	-0.789763	-0.790434
10	-0.728981	-0.789494	-0.790434
11	-0.728898	-0.792342	-0.792342
12	-0.729065	-0.789271	-0.792342
13	-0.730461	-0.792502	-0.792502
14	-0.729703	-0.790227	-0.792502
15	-0.730077	-0.792246	-0.792502
16	-0.731160	-0.790759	-0.792502
17	-0.730148	-0.793001	-0.793001
18	-0.729332	-0.792988	-0.793001
19	-0.730358	-0.793620	-0.793620
20	-0.730551	-0.790559	-0.793620
21	-0.730523	-0.792907	-0.793620
22	-0.731688	-0.792096	-0.793620
23	-0.730362	-0.790549	-0.793620
24	-0.730911	-0.791751	-0.793620
25	-0.729578	-0.791812	-0.793620
26	-0.730467	-0.792477	-0.793620
27	-0.729578	-0.790610	-0.793620
28	-0.730753	-0.794745	-0.794745
29	-0.731317	-0.794171	-0.794745
30	-0.730917	-0.793635	-0.794745
31	-0.729802	-0.791404	-0.794745
32	-0.730036	-0.790980	-0.794745
33	-0.730531	-0.789196	-0.794745
34	-0.730719	-0.791562	-0.794745
35	-0.730601	-0.793285	-0.794745
36	-0.730109	-0.790879	-0.794745
37	-0.731083	-0.792054	-0.794745
38	-0.731259	-0.791789	-0.794745
39	-0.730984	-0.788484	-0.794745
40	-0.730159	-0.793798	-0.794745
41	-0.730407	-0.791020	-0.794745
42	-0.729637	-0.792577	-0.794745
43	-0.731139	-0.792399	-0.794745
44	-0.730265	-0.793883	-0.794745
45	-0.731042	-0.793408	-0.794745
46	-0.730595	-0.790127	-0.794745
47	-0.730809	-0.793908	-0.794745
48	-0.731055	-0.790240	-0.794745
49	-0.731013	-0.791602	-0.794745
50	-0.731678	-0.792086	-0.794745
51	-0.730338	-0.793230	-0.794745
52	-0.731449	-0.790211	-0.794745
53	-0.730724	-0.792700	-0.794745
54	-0.731616	-0.790983	-0.794745
55	-0.731361	-0.788945	-0.794745
56	-0.730477	-0.789064	-0.794745
57	-0.730810	-0.789158	-0.794745
58	-0.731814	-0.791432	-0.794745
59	-0.731317	-0.791329	-0.794745
60	-0.731263	-0.791892	-0.794745
61	-0.730583	-0.791032	-0.794745
62	-0.730754	-0.789062	-0.794745
63	-0.731350	-0.790054	-0.794745
64	-0.730755	-0.791770	-0.794745
65	-0.730924	-0.791137	-0.794745
66	-0.731402	-0.789502	-0.794745
67	-0.731615	-0.789963	-0.794745
68	-0.731031	-0.790290	-0.794745
69	-0.731888	-0.791036	-0.794745
70	-0.731401	-0.791205	-0.794745
71	-0.730453	-0.789616	-0.794745
72	-0.731078	-0.790367	-0.794745
73	-0.731599	-0.792292	-0.794745
74	-0.731413	-0.789936	-0.794745
75	-0.731666	-0.791090	-0.794745
76	-0.730697	-0.793200	-0.794745
77	-0.731433	-0.790587	-0.794745
78	-0.731707	-0.791369	-0.794745
79	-0.731239	-0.792522	-0.794745
80	-0.731940	-0.791577	-0.794745
81	-0.730966	-0.790827	-0.794745
82	-0.729950	-0.792575	-0.794745
83	-0.731209	-0.793072	-0.794745
84	-0.731007	-0.792720	-0.794745
85	-0.730702	-0.792021	-0.794745
86	-0.731655	-0.792935	-0.794745
87	-0.731302	-0.792207	-0.794745
88	-0.731256	-0.791999	-0.794745
89	-0.731108	-0.791931	-0.794745
90	-0.730799	-0.789431	-0.794745
91	-0.731675	-0.790955	-0.794745
92	-0.731520	-0.792078	-0.794745
93	-0.731239	-0.790779	-0.794745
94	-0.731494	-0.791793	-0.794745
95	-0.731703	-0.788161	-0.794745
96	-0.731282	-0.790067	-0.794745
97	-0.731353	-0.791086	-0.794745
98	-0.731165	-0.792147	-0.794745
99	-0.732393	-0.792814	-0.794745
0	-0.396886	-0.608433	-0.608433
1	-0.659415	-0.737866	-0.737866
2	-0.714985	-0.771908	-0.771908
3	-0.725840	-0.779805	-0.779805
4	-0.727155	-0.783248	-0.783248
5	-0.728572	-0.785611	-0.785611
6	-0.728759	-0.785833	-0.785833
7	-0.730058	-0.785247	-0.785833
8	-0.730444	-0.785391	-0.785833
9	-0.730675	-0.784633	-0.785833
10	-0.730746	-0.786174	-0.786174
11	-0.730125	-0.785956	-0.786174
12	-0.730397	-0.785678	-0.786174
13	-0.730654	-0.785183	-0.786174
14	-0.730601	-0.784205	-0.786174
15	-0.730405	-0.786645	-0.786645
16	-0.731589	-0.787343	-0.787343
17	-0.731881	-0.785308	-0.787343
18	-0.732191	-0.786374	-0.787343
19	-0.730109	-0.784796	-0.787343
20	-0.730671	-0.786094	-0.787343
21	-0.731009	-0.785251	-0.787343
22	-0.731334	-0.783307	-0.787343
23	-0.731337	-0.785136	-0.787343
24	-0.730790	-0.784884	-0.787343
25	-0.730732	-0.786588	-0.787343
26	-0.730944	-0.786413	-0.787343
27	-0.731959	-0.785002	-0.787343
28	-0.731561	-0.785183	-0.787343
29	-0.732421	-0.786478	-0.787343
30	-0.731360	-0.786161	-0.787343
31	-0.731351	-0.783240	-0.787343
32	-0.730950	-0.786642	-0.787343
33	-0.730428	-0.786207	-0.787343
34	-0.731386	-0.787201	-0.787343
35	-0.730495	-0.784475	-0.787343
36	-0.730651	-0.785032	-0.787343
37	-0.732304	-0.786238	-0.787343
38	-0.731286	-0.785278	-0.787343
39	-0.732077	-0.787248	-0.787343
40	-0.730733	-0.786091	-0.787343
41	-0.731903	-0.786322	-0.787343
42	-0.731120	-0.786421	-0.787343
43	-0.731142	-0.786011	-0.787343
44	-0.732142	-0.786288	-0.787343
45	-0.730643	-0.784978	-0.787343
46	-0.731433	-0.785553	-0.787343
47	-0.731838	-0.785308	-0.787343
48	-0.731233	-0.786181	-0.787343
49	-0.732732	-0.785401	-0.787343
50	-0.731531	-0.786340	-0.787343
51	-0.731354	-0.785515	-0.787343
52	-0.732434	-0.784423	-0.787343
53	-0.731365	-0.786817	-0.787343
54	-0.731991	-0.785865	-0.787343
55	-0.730097	-0.786327	-0.787343
56	-0.732289	-0.784995	-0.787343
57	-0.731046	-0.786642	-0.787343
58	-0.732700	-0.783110	-0.787343
59	-0.731060	-0.786427	-0.787343
60	-0.730935	-0.785525	-0.787343
61	-0.730721	-0.786895	-0.787343
62	-0.732646	-0.787360	-0.787360
63	-0.731050	-0.785051	-0.787360
64	-0.731426	-0.786430	-0.787360
65	-0.732010	-0.787315	-0.787360
66	-0.732199	-0.788555	-0.788555
67	-0.731634	-0.786405	-0.788555
68	-0.731466	-0.786861	-0.788555
69	-0.731478	-0.786602	-0.788555
70	-0.730998	-0.786365	-0.788555
71	-0.731272	-0.785518	-0.788555
72	-0.732456	-0.787462	-0.788555
73	-0.731805	-0.785457	-0.788555
74	-0.731565	-0.786276	-0.788555
75	-0.732009	-0.784239	-0.788555
76	-0.731386	-0.787157	-0.788555
77	-0.731291	-0.786865	-0.788555
78	-0.731389	-0.786160	-0.788555
79	-0.732212	-0.787117	-0.788555
80	-0.732977	-0.787500	-0.788555
81	-0.730915	-0.787409	-0.788555
82	-0.731655	-0.786280	-0.788555
83	-0.731687	-0.788232	-0.788555
84	-0.732559	-0.786437	-0.788555
85	-0.731654	-0.787018	-0.788555
86	-0.732350	-0.786735	-0.788555
87	-0.731521	-0.786006	-0.788555
88	-0.730920	-0.786669	-0.788555
89	-0.731766	-0.785937	-0.788555
90	-0.732550	-0.784205	-0.788555
91	-0.731704	-0.786557	-0.788555
92	-0.732321	-0.786902	-0.788555
93	-0.731628	-0.786504	-0.788555
94	-0.732007	-0.786823	-0.788555
95	-0.732271	-0.786553	-0.788555
96	-0.730825	-0.786184	-0.788555
97	-0.732049	-0.787707	-0.788555
98	-0.731772	-0.787209	-0.788555
99	-0.730507	-0.786565	-0.788555
0	-0.529610	-0.705562	-0.705562
1	-0.705144	-0.770656	-0.770656
2	-0.727069	-0.781020	-0.781020
3	-0.729693	-0.780589	-0.781020
4	-0.729426	-0.778795	-0.781020
5	-0.729935	-0.780765	-0.781020
6	-0.731480	-0.780469	-0.781020
7	-0.729516	-0.781385	-0.781385
8	-0.730488	-0.779424	-0.781385
9	-0.730000	-0.779505	-0.781385
10	-0.730983	-0.778828	-0.781385
11	-0.731361	-0.779540	-0.781385
12	-0.731432	-0.779527	-0.781385
13	-0.732075	-0.779369	-0.781385
14	-0.732211	-0.777006	-0.781385
15	-0.730840	-0.779622	-0.781385
16	-0.731361	-0.778439	-0.781385
17	-0.731541	-0.779355	-0.781385
18	-0.731679	-0.778878	-0.781385
19	-0.731471	-0.779708	-0.781385
20	-0.732212	-0.778565	-0.781385
21	-0.731912	-0.779115	-0.781385
22	-0.732266	-0.778998	-0.781385
23	-0.731436	-0.777326	-0.781385
24	-0.731057	-0.779859	-0.781385
25	-0.732523	-0.780351	-0.781385
26	-0.731813	-0.780270	-0.781385
27	-0.732333	-0.774364	-0.781385
28	-0.731808	-0.778719	-0.781385
29	-0.731373	-0.779721	-0.781385
30	-0.730958	-0.778991	-0.781385
31	-0.732954	-0.778368	-0.781385
32	-0.732023	-0.777603	-0.781385
33	-0.731838	-0.779112	-0.781385
34	-0.731537	-0.777091	-0.781385
35	-0.730503	-0.778427	-0.781385
36	-0.732065	-0.779957	-0.781385
37	-0.732433	-0.778126	-0.781385
38	-0.730962	-0.779729	-0.781385
39	-0.731774	-0.778641	-0.781385
40	-0.732968	-0.777873	-0.781385
41	-0.731344	-0.777871	-0.781385
42	-0.731794	-0.778796	-0.781385
43	-0.731917	-0.778570	-0.781385
44	-0.731504	-0.777372	-0.781385
45	-0.732127	-0.777477	-0.781385
46	-0.731733	-0.778806	-0.781385
47	-0.731784	-0.778118	-0.781385
48	-0.733136	-0.777259	-0.781385
49	-0.732123	-0.779557	-0.781385
50	-0.732274	-0.778541	-0.781385
51	-0.732554	-0.777351	-0.781385
52	-0.730959	-0.780080	-0.781385
53	-0.731727	-0.779626	-0.781385
54	-0.732648	-0.779495	-0.781385
55	-0.731478	-0.779427	-0.781385
56	-0.731905	-0.778093	-0.781385
57	-0.732371	-0.779851	-0.781385
58	-0.731585	-0.780610	-0.781385
59	-0.732050	-0.778251	-0.781385
60	-0.731908	-0.779710	-0.781385
61	-0.733448	-0.778086	-0.781385
62	-0.731909	-0.779529	-0.781385
63	-0.733318	-0.777111	-0.781385
64	-0.732255	-0.778539	-0.781385
65	-0.732788	-0.778746	-0.781385
66	-0.732763	-0.778815	-0.781385
67	-0.732464	-0.778826	-0.781385
68	-0.733837	-0.778231	-0.781385
69	-0.731831	-0.778424	-0.781385
70	-0.732878	-0.777711	-0.781385
71	-0.732358	-0.776832	-0.781385
72	-0.731774	-0.779508	-0.781385
73	-0.732296	-0.778738	-0.781385
74	-0.732620	-0.776457	-0.781385
75	-0.732568	-0.780118	-0.781385
76	-0.732608	-0.777921	-0.781385
77	-0.731711	-0.777660	-0.781385
78	-0.733147	-0.778190	-0.781385
79	-0.733331	-0.778673	-0.781385
80	-0.732660	-0.779838	-0.781385
81	-0.732367	-0.778084	-0.781385
82	-0.732423	-0.779610	-0.781385
83	-0.732627	-0.779756	-0.781385
84	-0.732339	-0.777254	-0.781385
85	-0.732507	-0.779912	-0.781385
86	-0.732965	-0.777770	-0.781385
87	-0.732550	-0.779265	-0.781385
88	-0.731927	-0.779780	-0.781385
89	-0.732503	-0.779989	-0.781385
90	-0.733023	-0.776520	-0.781385
91	-0.732222	-0.778799	-0.781385
92	-0.733016	-0.780018	-0.781385
93	-0.732550	-0.778352	-0.781385
94	-0.733507	-0.778181	-0.781385
95	-0.732705	-0.777873	-0.781385
96	-0.732467	-0.777625	-0.781385
97	-0.732533	-0.776731	-0.781385
98	-0.732675	-0.776369	-0.781385
99	-0.731583	-0.778315	-0.781385
0	-0.519840	-0.719050	-0.719050
1	-0.696997	-0.801036	-0.801036
2	-0.721954	-0.820163	-0.820163
