72	-1.390331	-1.287388	-1.392235
73	-1.388102	-1.303036	-1.392235
74	-1.393314	-1.316709	-1.392235
75	-1.397712	-1.414828	-1.414828
76	-1.389640	-1.356435	-1.414828
77	-1.389439	-1.355708	-1.414828
78	-1.394237	-1.371913	-1.414828
79	-1.401150	-1.295756	-1.414828
80	-1.404245	-1.337377	-1.414828
81	-1.401574	-1.349251	-1.414828
82	-1.407088	-1.397187	-1.414828
83	-1.401516	-1.400584	-1.414828
84	-1.406627	-1.369083	-1.414828
85	-1.404934	-1.301208	-1.414828
86	-1.407990	-1.339135	-1.414828
87	-1.405741	-1.310314	-1.414828
88	-1.404683	-1.363709	-1.414828
89	-1.412371	-1.394237	-1.414828
90	-1.415932	-1.368904	-1.414828
91	-1.408875	-1.383276	-1.414828
92	-1.414924	-1.366550	-1.414828
93	-1.410423	-1.314363	-1.414828
94	-1.407103	-1.425390	-1.425390
95	-1.423168	-1.399107	-1.425390
96	-1.422663	-1.404735	-1.425390
97	-1.417023	-1.336746	-1.425390
98	-1.417762	-1.273671	-1.425390
99	-1.413739	-1.387512	-1.425390
0	-0.483604	-0.782169	-0.782169
1	-0.865959	-1.031152	-1.031152
2	-1.030019	-1.195437	-1.195437
3	-1.113112	-1.237617	-1.237617
4	-1.161973	-1.242585	-1.242585
5	-1.190093	-1.295043	-1.295043
6	-1.211160	-1.272900	-1.295043
7	-1.225875	-1.326556	-1.326556
8	-1.232652	-1.329368	-1.329368
9	-1.246105	-1.316012	-1.329368
10	-1.252625	-1.263368	-1.329368
11	-1.261466	-1.360782	-1.360782
12	-1.267869	-1.340527	-1.360782
13	-1.267161	-1.314468	-1.360782
14	-1.270544	-1.313017	-1.360782
15	-1.278421	-1.337054	-1.360782
16	-1.277304	-1.303387	-1.360782
17	-1.286386	-1.360150	-1.360782
18	-1.291364	-1.342435	-1.360782
19	-1.291940	-1.337549	-1.360782
20	-1.302428	-1.334696	-1.360782
21	-1.305031	-1.354855	-1.360782
22	-1.301735	-1.382952	-1.382952
23	-1.303239	-1.379004	-1.382952
24	-1.311951	-1.357199	-1.382952
25	-1.310102	-1.323386	-1.382952
26	-1.314394	-1.311124	-1.382952
27	-1.319379	-1.390271	-1.390271
28	-1.316865	-1.387741	-1.390271
29	-1.316066	-1.317890	-1.390271
30	-1.326120	-1.367715	-1.390271
31	-1.324221	-1.370158	-1.390271
32	-1.328411	-1.338227	-1.390271
33	-1.319857	-1.362532	-1.390271
34	-1.332358	-1.353078	-1.390271
35	-1.330282	-1.355157	-1.390271
36	-1.336345	-1.407101	-1.407101
37	-1.334885	-1.330070	-1.407101
38	-1.340797	-1.374915	-1.407101
39	-1.341243	-1.344818	-1.407101
40	-1.344136	-1.380285	-1.407101
41	-1.344357	-1.372929	-1.407101
42	-1.338051	-1.353514	-1.407101
43	-1.347739	-1.389995	-1.407101
44	-1.348904	-1.382477	-1.407101
45	-1.354244	-1.384951	-1.407101
46	-1.354322	-1.389460	-1.407101
47	-1.354351	-1.387378	-1.407101
48	-1.350676	-1.363479	-1.407101
49	-1.354804	-1.384199	-1.407101
50	-1.359947	-1.362635	-1.407101
51	-1.366933	-1.401319	-1.407101
52	-1.368414	-1.373965	-1.407101
53	-1.362293	-1.404109	-1.407101
54	-1.364381	-1.412566	-1.412566
55	-1.364613	-1.403826	-1.412566
56	-1.367017	-1.392724	-1.412566
57	-1.368696	-1.412201	-1.412566
58	-1.377690	-1.417563	-1.417563
59	-1.377982	-1.382542	-1.417563
60	-1.378953	-1.374243	-1.417563
61	-1.379202	-1.400466	-1.417563
62	-1.383375	-1.323220	-1.417563
63	-1.378517	-1.376580	-1.417563
64	-1.379809	-1.382828	-1.417563
65	-1.384691	-1.391827	-1.417563
66	-1.381737	-1.436784	-1.436784
67	-1.380776	-1.406199	-1.436784
68	-1.386293	-1.408931	-1.436784
69	-1.389691	-1.407241	-1.436784
70	-1.388859	-1.376584	-1.436784
71	-1.397584	-1.418304	-1.436784
72	-1.386767	-1.381255	-1.436784
73	-1.386515	-1.412448	-1.436784
74	-1.394141	-1.414802	-1.436784
75	-1.399722	-1.412028	-1.436784
76	-1.394551	-1.400449	-1.436784
77	-1.394481	-1.406025	-1.436784
78	-1.403465	-1.407249	-1.436784
79	-1.405392	-1.388184	-1.436784
80	-1.397963	-1.403891	-1.436784
81	-1.404452	-1.443710	-1.443710
82	-1.409161	-1.378400	-1.443710
83	-1.408085	-1.399701	-1.443710
84	-1.407066	-1.422722	-1.443710
85	-1.405169	-1.416792	-1.443710
86	-1.410423	-1.403755	-1.443710
87	-1.411109	-1.414200	-1.443710
88	-1.414685	-1.441383	-1.443710
89	-1.411192	-1.370575	-1.443710
90	-1.410888	-1.421148	-1.443710
91	-1.419861	-1.431261	-1.443710
92	-1.416558	-1.404190	-1.443710
93	-1.412443	-1.418113	-1.443710
94	-1.411352	-1.443000	-1.443710
95	-1.416664	-1.400365	-1.443710
96	-1.418219	-1.407725	-1.443710
97	-1.424254	-1.425799	-1.443710
98	-1.420990	-1.425234	-1.443710
99	-1.430528	-1.383846	-1.443710
0	-0.516124	-0.855277	-0.855277
1	-0.896740	-1.058878	-1.058878
2	-1.047120	-1.184150	-1.184150
3	-1.122250	-1.223372	-1.223372
4	-1.169610	-1.181344	-1.223372
5	-1.192033	-1.275070	-1.275070
6	-1.213502	-1.295509	-1.295509
7	-1.221753	-1.309252	-1.309252
8	-1.223568	-1.308237	-1.309252
9	-1.233190	-1.273083	-1.309252
10	-1.238983	-1.286396	-1.309252
11	-1.252556	-1.311496	-1.311496
12	-1.259901	-1.309852	-1.311496
13	-1.264682	-1.300473	-1.311496
14	-1.270129	-1.295876	-1.311496
15	-1.266616	-1.312923	-1.312923
16	-1.277847	-1.297576	-1.312923
17	-1.268910	-1.266934	-1.312923
18	-1.278345	-1.319359	-1.319359
19	-1.277291	-1.302337	-1.319359
20	-1.289277	-1.334670	-1.334670
21	-1.291744	-1.285242	-1.334670
22	-1.288226	-1.261409	-1.334670
23	-1.289435	-1.327316	-1.334670
24	-1.298549	-1.341863	-1.341863
25	-1.302620	-1.329807	-1.341863
26	-1.303237	-1.301886	-1.341863
27	-1.309835	-1.337989	-1.341863
28	-1.308794	-1.289232	-1.341863
29	-1.310273	-1.290979	-1.341863
30	-1.312176	-1.326212	-1.341863
31	-1.315907	-1.276746	-1.341863
32	-1.319366	-1.291412	-1.341863
33	-1.317801	-1.321523	-1.341863
34	-1.329404	-1.284727	-1.341863
35	-1.317105	-1.253667	-1.341863
36	-1.318136	-1.309771	-1.341863
37	-1.320125	-1.391788	-1.391788
38	-1.327203	-1.299255	-1.391788
39	-1.320027	-1.301011	-1.391788
40	-1.330432	-1.352118	-1.391788
41	-1.335686	-1.321905	-1.391788
42	-1.335971	-1.335027	-1.391788
43	-1.320530	-1.346064	-1.391788
44	-1.333061	-1.310834	-1.391788
45	-1.325385	-1.376182	-1.391788
46	-1.325472	-1.307230	-1.391788
47	-1.337159	-1.355009	-1.391788
48	-1.336175	-1.309035	-1.391788
49	-1.320481	-1.308617	-1.391788
50	-1.334993	-1.351856	-1.391788
51	-1.349082	-1.318167	-1.391788
52	-1.356975	-1.341337	-1.391788
53	-1.351119	-1.371352	-1.391788
54	-1.349137	-1.300847	-1.391788
55	-1.345882	-1.323437	-1.391788
56	-1.351347	-1.304856	-1.391788
57	-1.354394	-1.382071	-1.391788
58	-1.358714	-1.374768	-1.391788
59	-1.361268	-1.316668	-1.391788
60	-1.345658	-1.351508	-1.391788
61	-1.311420	-1.307117	-1.391788
62	-1.323382	-1.324248	-1.391788
63	-1.333629	-1.370825	-1.391788
64	-1.337504	-1.383029	-1.391788
65	-1.316190	-1.339160	-1.391788
66	-1.342355	-1.411220	-1.411220
67	-1.342670	-1.351773	-1.411220
68	-1.349660	-1.333290	-1.411220
69	-1.360849	-1.385771	-1.411220
70	-1.358498	-1.335620	-1.411220
71	-1.346120	-1.303811	-1.411220
72	-1.355699	-1.386576	-1.411220
73	-1.367253	-1.359214	-1.411220
74	-1.360686	-1.347754	-1.411220
75	-1.366977	-1.399620	-1.411220
76	-1.375969	-1.404546	-1.411220
77	-1.375018	-1.407530	-1.411220
78	-1.369121	-1.371884	-1.411220
79	-1.378682	-1.404479	-1.411220
80	-1.364644	-1.385600	-1.411220
81	-1.376684	-1.409838	-1.411220
82	-1.368713	-1.319948	-1.411220
83	-1.379335	-1.362686	-1.411220
84	-1.380222	-1.372757	-1.411220
85	-1.372267	-1.369993	-1.411220
86	-1.380333	-1.397846	-1.411220
87	-1.381725	-1.356513	-1.411220
88	-1.390561	-1.366813	-1.411220
89	-1.388834	-1.388817	-1.411220
90	-1.377843	-1.354919	-1.411220
91	-1.358060	-1.358279	-1.411220
92	-1.374165	-1.317706	-1.411220
93	-1.380567	-1.379890	-1.411220
94	-1.374097	-1.358803	-1.411220
95	-1.379626	-1.350813	-1.411220
96	-1.394016	-1.406231	-1.411220
97	-1.394403	-1.419841	-1.419841
98	-1.393851	-1.381901	-1.419841
99	-1.394374	-1.417648	-1.419841
0	-0.395370	-0.685394	-0.685394
1	-0.802750	-0.995720	-0.995720
2	-0.991635	-1.159257	-1.159257
3	-1.089923	-1.216258	-1.216258
4	-1.146824	-1.198310	-1.216258
5	-1.185967	-1.320042	-1.320042
6	-1.203934	-1.313621	-1.320042
7	-1.223607	-1.327677	-1.327677
8	-1.231228	-1.321391	-1.327677
9	-1.239728	-1.341889	-1.341889
10	-1.249356	-1.354211	-1.354211
11	-1.257411	-1.283718	-1.354211
12	-1.261650	-1.284936	-1.354211
13	-1.267120	-1.369033	-1.369033
14	-1.264875	-1.369707	-1.369707
15	-1.268911	-1.357322	-1.369707
16	-1.272647	-1.337157	-1.369707
17	-1.278398	-1.373644	-1.373644
18	-1.289272	-1.358734	-1.373644
19	-1.288377	-1.378556	-1.378556
20	-1.293540	-1.309226	-1.378556
21	-1.299391	-1.329960	-1.378556
22	-1.299478	-1.349659	-1.378556
23	-1.305168	-1.386659	-1.386659
24	-1.301185	-1.384493	-1.386659
25	-1.308353	-1.362268	-1.386659
26	-1.311442	-1.363421	-1.386659
27	-1.311273	-1.372071	-1.386659
28	-1.314487	-1.373378	-1.386659
29	-1.320537	-1.414925	-1.414925
30	-1.317861	-1.362226	-1.414925
31	-1.323377	-1.338257	-1.414925
32	-1.323668	-1.379036	-1.414925
33	-1.331432	-1.380358	-1.414925
34	-1.321898	-1.365154	-1.414925
35	-1.331895	-1.432666	-1.432666
36	-1.331396	-1.379572	-1.432666
37	-1.338019	-1.387704	-1.432666
38	-1.341998	-1.354102	-1.432666
39	-1.339028	-1.374292	-1.432666
40	-1.342497	-1.317004	-1.432666
41	-1.339455	-1.421595	-1.432666
42	-1.348035	-1.409600	-1.432666
43	-1.351595	-1.417446	-1.432666
44	-1.348599	-1.385501	-1.432666
45	-1.348376	-1.449077	-1.449077
46	-1.357515	-1.417065	-1.449077
47	-1.352724	-1.407401	-1.449077
48	-1.349925	-1.444877	-1.449077
49	-1.354737	-1.424636	-1.449077
50	-1.361356	-1.368409	-1.449077
51	-1.358353	-1.407130	-1.449077
52	-1.367045	-1.392151	-1.449077
53	-1.365168	-1.391023	-1.449077
54	-1.359276	-1.397830	-1.449077
55	-1.364922	-1.442853	-1.449077
56	-1.368589	-1.434498	-1.449077
57	-1.366838	-1.399913	-1.449077
58	-1.373805	-1.383653	-1.449077
59	-1.361519	-1.410847	-1.449077
60	-1.365138	-1.427502	-1.449077
61	-1.375544	-1.393838	-1.449077
62	-1.377788	-1.431184	-1.449077
63	-1.375889	-1.380932	-1.449077
64	-1.382960	-1.389217	-1.449077
65	-1.378668	-1.348443	-1.449077
66	-1.382093	-1.389536	-1.449077
67	-1.383800	-1.392631	-1.449077
68	-1.384239	-1.390333	-1.449077
69	-1.388454	-1.423428	-1.449077
70	-1.388495	-1.431069	-1.449077
71	-1.381922	-1.372456	-1.449077
72	-1.381352	-1.399366	-1.449077
73	-1.390063	-1.453204	-1.453204
74	-1.392628	-1.385287	-1.453204
75	-1.390076	-1.390064	-1.453204
76	-1.393054	-1.383886	-1.453204
77	-1.392389	-1.427119	-1.453204
78	-1.394730	-1.391896	-1.453204
79	-1.398507	-1.430163	-1.453204
80	-1.398611	-1.421333	-1.453204
81	-1.393712	-1.453792	-1.453792
82	-1.400939	-1.428958	-1.453792
83	-1.402940	-1.423648	-1.453792
84	-1.401126	-1.404054	-1.453792
85	-1.410390	-1.377484	-1.453792
86	-1.402463	-1.400382	-1.453792
87	-1.412291	-1.438498	-1.453792
88	-1.413286	-1.436828	-1.453792
89	-1.401724	-1.449852	-1.453792
90	-1.409330	-1.348081	-1.453792
91	-1.410770	-1.413000	-1.453792
92	-1.406535	-1.366545	-1.453792
93	-1.420480	-1.412226	-1.453792
94	-1.413084	-1.371126	-1.453792
95	-1.415329	-1.415331	-1.453792
96	-1.419754	-1.449500	-1.453792
97	-1.410914	-1.406990	-1.453792
98	-1.422425	-1.416966	-1.453792
99	-1.419265	-1.386881	-1.453792
0	-0.513608	-0.787099	-0.787099
1	-0.893746	-1.077719	-1.077719
2	-1.052401	-1.188379	-1.188379
3	-1.133242	-1.220300	-1.220300
4	-1.174985	-1.271417	-1.271417
5	-1.199423	-1.294734	-1.294734
6	-1.214889	-1.292276	-1.294734
7	-1.224648	-1.306566	-1.306566
8	-1.241090	-1.310688	-1.310688
9	-1.246929	-1.293018	-1.310688
10	-1.254251	-1.284874	-1.310688
11	-1.261351	-1.329345	-1.329345
12	-1.267824	-1.296788	-1.329345
13	-1.268472	-1.318429	-1.329345
14	-1.267719	-1.338907	-1.338907
15	-1.281635	-1.332776	-1.338907
16	-1.281565	-1.337942	-1.338907
17	-1.285070	-1.323058	-1.338907
18	-1.287969	-1.353691	-1.353691
19	-1.291231	-1.297813	-1.353691
20	-1.295664	-1.366166	-1.366166
21	-1.298204	-1.346608	-1.366166
22	-1.291793	-1.363109	-1.366166
23	-1.305263	-1.258284	-1.366166
24	-1.306880	-1.369597	-1.369597
25	-1.304479	-1.350443	-1.369597
26	-1.312589	-1.357836	-1.369597
27	-1.316446	-1.363608	-1.369597
28	-1.321476	-1.372535	-1.372535
29	-1.322386	-1.311249	-1.372535
30	-1.320489	-1.352518	-1.372535
31	-1.323918	-1.335137	-1.372535
32	-1.319674	-1.351995	-1.372535
33	-1.319959	-1.352455	-1.372535
34	-1.331096	-1.354646	-1.372535
35	-1.333194	-1.363854	-1.372535
36	-1.336742	-1.387034	-1.387034
37	-1.329683	-1.341037	-1.387034
38	-1.333930	-1.375935	-1.387034
39	-1.336037	-1.402728	-1.402728
40	-1.341558	-1.358860	-1.402728
41	-1.344846	-1.350113	-1.402728
42	-1.338024	-1.328145	-1.402728
43	-1.347803	-1.401271	-1.402728
44	-1.350976	-1.359705	-1.402728
45	-1.354121	-1.404924	-1.404924
46	-1.349299	-1.390173	-1.404924
47	-1.357307	-1.419188	-1.419188
48	-1.355400	-1.366611	-1.419188
49	-1.360327	-1.388241	-1.419188
50	-1.355111	-1.386554	-1.419188
51	-1.360845	-1.423525	-1.423525
52	-1.369734	-1.362371	-1.423525
53	-1.367510	-1.375912	-1.423525
54	-1.365267	-1.389170	-1.423525
55	-1.370902	-1.427672	-1.427672
56	-1.375762	-1.409154	-1.427672
57	-1.368782	-1.410201	-1.427672
58	-1.375261	-1.358133	-1.427672
59	-1.369506	-1.363028	-1.427672
60	-1.366926	-1.404813	-1.427672
61	-1.373116	-1.388727	-1.427672
62	-1.384673	-1.389214	-1.427672
63	-1.377121	-1.361064	-1.427672
64	-1.382514	-1.427345	-1.427672
65	-1.379347	-1.404706	-1.427672
66	-1.379872	-1.382041	-1.427672
67	-1.385387	-1.367574	-1.427672
68	-1.385644	-1.365576	-1.427672
69	-1.386968	-1.378239	-1.427672
70	-1.384884	-1.363183	-1.427672
71	-1.386548	-1.382194	-1.427672
72	-1.387182	-1.391918	-1.427672
73	-1.394689	-1.386612	-1.427672
74	-1.391410	-1.378841	-1.427672
75	-1.392704	-1.418728	-1.427672
76	-1.404716	-1.435940	-1.435940
77	-1.404515	-1.423928	-1.435940
78	-1.394824	-1.399760	-1.435940
79	-1.398839	-1.429017	-1.435940
80	-1.401956	-1.390357	-1.435940
81	-1.402035	-1.413029	-1.435940
82	-1.402270	-1.391799	-1.435940
83	-1.407280	-1.396651	-1.435940
84	-1.411731	-1.374192	-1.435940
85	-1.403991	-1.416536	-1.435940
86	-1.411493	-1.384878	-1.435940
87	-1.411269	-1.395372	-1.435940
88	-1.413904	-1.423532	-1.435940
89	-1.418311	-1.416851	-1.435940
90	-1.407142	-1.424600	-1.435940
91	-1.408623	-1.391687	-1.435940
92	-1.418883	-1.416066	-1.435940
93	-1.416212	-1.414021	-1.435940
94	-1.419852	-1.383320	-1.435940
95	-1.426266	-1.434925	-1.435940
96	-1.419019	-1.410950	-1.435940
97	-1.422056	-1.432538	-1.435940
98	-1.424923	-1.440058	-1.440058
99	-1.430693	-1.430327	-1.440058
0	-0.565630	-0.849176	-0.849176
1	-0.917814	-1.092983	-1.092983
2	-1.060176	-1.218393	-1.218393
3	-1.129144	-1.231350	-1.231350
4	-1.181275	-1.267188	-1.267188
5	-1.198716	-1.186116	-1.267188
6	-1.212994	-1.292105	-1.292105
7	-1.235700	-1.279574	-1.292105
8	-1.239305	-1.327937	-1.327937
9	-1.245078	-1.256936	-1.327937
10	-1.250649	-1.315056	-1.327937
11	-1.266283	-1.291809	-1.327937
12	-1.264335	-1.265652	-1.327937
13	-1.265422	-1.313847	-1.327937
14	-1.275831	-1.312790	-1.327937
15	-1.272498	-1.273639	-1.327937
16	-1.282838	-1.292272	-1.327937
17	-1.280385	-1.347902	-1.347902
18	-1.281084	-1.305759	-1.347902
19	-1.289309	-1.299053	-1.347902
20	-1.294710	-1.301258	-1.347902
21	-1.302365	-1.317849	-1.347902
22	-1.305022	-1.344029	-1.347902
23	-1.308097	-1.296804	-1.347902
24	-1.301992	-1.335818	-1.347902
25	-1.310659	-1.277373	-1.347902
26	-1.311318	-1.294464	-1.347902
27	-1.310265	-1.306864	-1.347902
28	-1.309545	-1.263518	-1.347902
29	-1.302706	-1.297517	-1.347902
30	-1.319420	-1.262106	-1.347902
31	-1.321339	-1.342227	-1.347902
32	-1.331005	-1.350064	-1.350064
33	-1.332086	-1.303696	-1.350064
34	-1.330176	-1.330337	-1.350064
35	-1.328481	-1.283697	-1.350064
36	-1.335149	-1.338200	-1.350064
37	-1.333739	-1.361407	-1.361407
38	-1.332229	-1.279917	-1.361407
39	-1.330282	-1.288654	-1.361407
40	-1.329594	-1.358865	-1.361407
41	-1.342471	-1.325450	-1.361407
42	-1.341554	-1.326589	-1.361407
43	-1.340455	-1.332264	-1.361407
44	-1.345021	-1.353378	-1.361407
45	-1.350398	-1.351452	-1.361407
46	-1.348301	-1.331012	-1.361407
47	-1.349340	-1.361767	-1.361767
48	-1.356603	-1.341270	-1.361767
49	-1.366093	-1.363874	-1.363874
50	-1.358932	-1.372734	-1.372734
51	-1.347686	-1.313499	-1.372734
52	-1.354976	-1.367978	-1.372734
53	-1.360499	-1.314191	-1.372734
54	-1.365203	-1.261432	-1.372734
55	-1.351335	-1.280168	-1.372734
56	-1.361881	-1.309582	-1.372734
57	-1.362186	-1.345858	-1.372734
58	-1.364953	-1.349638	-1.372734
59	-1.370242	-1.348042	-1.372734
60	-1.363712	-1.386638	-1.386638
61	-1.367315	-1.384025	-1.386638
62	-1.369560	-1.362046	-1.386638
63	-1.375691	-1.348823	-1.386638
64	-1.383971	-1.227502	-1.386638
65	-1.380873	-1.361957	-1.386638
66	-1.374499	-1.328646	-1.386638
67	-1.379796	-1.370439	-1.386638
68	-1.385467	-1.391172	-1.391172
69	-1.387826	-1.351890	-1.391172
70	-1.384836	-1.339336	-1.391172
71	-1.383281	-1.338086	-1.391172
72	-1.380628	-1.318860	-1.391172
73	-1.388038	-1.386931	-1.391172
74	-1.390045	-1.333806	-1.391172
75	-1.389553	-1.295268	-1.391172
76	-1.388749	-1.333293	-1.391172
77	-1.394466	-1.372415	-1.391172
78	-1.394682	-1.393568	-1.393568
79	-1.390497	-1.409679	-1.409679
80	-1.396086	-1.381501	-1.409679
81	-1.394898	-1.363720	-1.409679
82	-1.396566	-1.329137	-1.409679
83	-1.400999	-1.324859	-1.409679
84	-1.405720	-1.403696	-1.409679
85	-1.393851	-1.336753	-1.409679
86	-1.393465	-1.284881	-1.409679
87	-1.396285	-1.326503	-1.409679
88	-1.409457	-1.385556	-1.409679
89	-1.402742	-1.340750	-1.409679
90	-1.409941	-1.363442	-1.409679
91	-1.410715	-1.374974	-1.409679
92	-1.405856	-1.366493	-1.409679
93	-1.415498	-1.343589	-1.409679
94	-1.415618	-1.346308	-1.409679
95	-1.411387	-1.339281	-1.409679
96	-1.411722	-1.356431	-1.409679
97	-1.411259	-1.304018	-1.409679
98	-1.409707	-1.384622	-1.409679
99	-1.426628	-1.377231	-1.409679
0	-0.467476	-0.751807	-0.751807
1	-0.865987	-1.043206	-1.043206
2	-1.033382	-1.125124	-1.125124
3	-1.115065	-1.221959	-1.221959
4	-1.167844	-1.258427	-1.258427
5	-1.201328	-1.254837	-1.258427
6	-1.216641	-1.239851	-1.258427
7	-1.228121	-1.301492	-1.301492
8	-1.238848	-1.312340	-1.312340
9	-1.247679	-1.274706	-1.312340
10	-1.252338	-1.315520	-1.315520
11	-1.266296	-1.293581	-1.315520
12	-1.269666	-1.304386	-1.315520
13	-1.272819	-1.333068	-1.333068
14	-1.274709	-1.334795	-1.334795
15	-1.280985	-1.325118	-1.334795
16	-1.283170	-1.325010	-1.334795
17	-1.298070	-1.330237	-1.334795
18	-1.300674	-1.310890	-1.334795
19	-1.291219	-1.295706	-1.334795
20	-1.302582	-1.307139	-1.334795
21	-1.307978	-1.313235	-1.334795
22	-1.310480	-1.294857	-1.334795
23	-1.311244	-1.306624	-1.334795
24	-1.310841	-1.275748	-1.334795
25	-1.316243	-1.299505	-1.334795
26	-1.310477	-1.251369	-1.334795
27	-1.311375	-1.319155	-1.334795
28	-1.314876	-1.322098	-1.334795
29	-1.319363	-1.316012	-1.334795
30	-1.325165	-1.341709	-1.341709
31	-1.333011	-1.341938	-1.341938
32	-1.329300	-1.323169	-1.341938
33	-1.336024	-1.319253	-1.341938
34	-1.334072	-1.300329	-1.341938
35	-1.338218	-1.318844	-1.341938
36	-1.340428	-1.340509	-1.341938
37	-1.345130	-1.304297	-1.341938
38	-1.340389	-1.341854	-1.341938
39	-1.348548	-1.345486	-1.345486
40	-1.348793	-1.328737	-1.345486
41	-1.348616	-1.298017	-1.345486
42	-1.348031	-1.311423	-1.345486
43	-1.352714	-1.369069	-1.369069
44	-1.353175	-1.318836	-1.369069
45	-1.350105	-1.344214	-1.369069
46	-1.358535	-1.315999	-1.369069
47	-1.352054	-1.322658	-1.369069
48	-1.359885	-1.298083	-1.369069
49	-1.367961	-1.331071	-1.369069
50	-1.363589	-1.289734	-1.369069
51	-1.370486	-1.351185	-1.369069
52	-1.360510	-1.308244	-1.369069
53	-1.372878	-1.340915	-1.369069
54	-1.373066	-1.312849	-1.369069
55	-1.370531	-1.337947	-1.369069
56	-1.369711	-1.324973	-1.369069
57	-1.374265	-1.324975	-1.369069
58	-1.376865	-1.264539	-1.369069
59	-1.376379	-1.300232	-1.369069
60	-1.382656	-1.342213	-1.369069
61	-1.386378	-1.307657	-1.369069
62	-1.387621	-1.338525	-1.369069
63	-1.390470	-1.322180	-1.369069
64	-1.373513	-1.310825	-1.369069
65	-1.381949	-1.329572	-1.369069
66	-1.389028	-1.294584	-1.369069
67	-1.392310	-1.277192	-1.369069
68	-1.387604	-1.341677	-1.369069
69	-1.395736	-1.347553	-1.369069
70	-1.389856	-1.308568	-1.369069
71	-1.397301	-1.364932	-1.369069
72	-1.402701	-1.332246	-1.369069
73	-1.404466	-1.322935	-1.369069
74	-1.401320	-1.324266	-1.369069
75	-1.400961	-1.323317	-1.369069
76	-1.403433	-1.335154	-1.369069
77	-1.407409	-1.331326	-1.369069
78	-1.407888	-1.315828	-1.369069
79	-1.407403	-1.352634	-1.369069
80	-1.401226	-1.369868	-1.369868
81	-1.403075	-1.293754	-1.369868
82	-1.412412	-1.347751	-1.369868
83	-1.408568	-1.352610	-1.369868
84	-1.414623	-1.315637	-1.369868
85	-1.414259	-1.295679	-1.369868
86	-1.417092	-1.319083	-1.369868
87	-1.420629	-1.340085	-1.369868
88	-1.414498	-1.331936	-1.369868
89	-1.421990	-1.320738	-1.369868
90	-1.414935	-1.294964	-1.369868
91	-1.416166	-1.354975	-1.369868
92	-1.421930	-1.353139	-1.369868
93	-1.419583	-1.368787	-1.369868
94	-1.422018	-1.331912	-1.369868
95	-1.422448	-1.343376	-1.369868
96	-1.430100	-1.328461	-1.369868
97	-1.431522	-1.360711	-1.369868
98	-1.430593	-1.360151	-1.369868
99	-1.433195	-1.347008	-1.369868
0	-0.543570	-0.836749	-0.836749
1	-0.921959	-1.098596	-1.098596
2	-1.063714	-1.173477	-1.173477
3	-1.142496	-1.216188	-1.216188
4	-1.183150	-1.188584	-1.216188
5	-1.206650	-1.232815	-1.232815
6	-1.215530	-1.287639	-1.287639
7	-1.233270	-1.272781	-1.287639
8	-1.235684	-1.324933	-1.324933
9	-1.245498	-1.308413	-1.324933
10	-1.258646	-1.132370	-1.324933
11	-1.256500	-1.283050	-1.324933
12	-1.269499	-1.333212	-1.333212
13	-1.266818	-1.315380	-1.333212
14	-1.270241	-1.311935	-1.333212
15	-1.274036	-1.266196	-1.333212
16	-1.282738	-1.242969	-1.333212
17	-1.282454	-1.321683	-1.333212
18	-1.280077	-1.322330	-1.333212
19	-1.290880	-1.364912	-1.364912
20	-1.290252	-1.318420	-1.364912
21	-1.296062	-1.359290	-1.364912
22	-1.298181	-1.277249	-1.364912
23	-1.306769	-1.287480	-1.364912
24	-1.307548	-1.234829	-1.364912
25	-1.301166	-1.353879	-1.364912
26	-1.307764	-1.297208	-1.364912
27	-1.308402	-1.337829	-1.364912
28	-1.318229	-1.305027	-1.364912
29	-1.311927	-1.194995	-1.364912
30	-1.322824	-1.354773	-1.364912
31	-1.324385	-1.307551	-1.364912
32	-1.325219	-1.305632	-1.364912
33	-1.323248	-1.286722	-1.364912
34	-1.328131	-1.289813	-1.364912
35	-1.333619	-1.341281	-1.364912
36	-1.335683	-1.349610	-1.364912
37	-1.339409	-1.351373	-1.364912
38	-1.332409	-1.286937	-1.364912
39	-1.334271	-1.357532	-1.364912
40	-1.339717	-1.352675	-1.364912
41	-1.344248	-1.341802	-1.364912
42	-1.344873	-1.240861	-1.364912
43	-1.342395	-1.297383	-1.364912
44	-1.338410	-1.289423	-1.364912
45	-1.343772	-1.349091	-1.364912
46	-1.347232	-1.325199	-1.364912
47	-1.350638	-1.308980	-1.364912
48	-1.351324	-1.367328	-1.367328
49	-1.351699	-1.346903	-1.367328
50	-1.355605	-1.318211	-1.367328
51	-1.353320	-1.326168	-1.367328
52	-1.361967	-1.313796	-1.367328
53	-1.363330	-1.307085	-1.367328
54	-1.361989	-1.309270	-1.367328
55	-1.366830	-1.357479	-1.367328
56	-1.369477	-1.350703	-1.367328
57	-1.367947	-1.331547	-1.367328
58	-1.371267	-1.295166	-1.367328
59	-1.365133	-1.385770	-1.385770
60	-1.374843	-1.317910	-1.385770
61	-1.368075	-1.262295	-1.385770
62	-1.370620	-1.295848	-1.385770
63	-1.370032	-1.306940	-1.385770
64	-1.374985	-1.336114	-1.385770
65	-1.381878	-1.263847	-1.385770
66	-1.386083	-1.282067	-1.385770
67	-1.384804	-1.290226	-1.385770
68	-1.385868	-1.293858	-1.385770
69	-1.381756	-1.316610	-1.385770
70	-1.388540	-1.359152	-1.385770
71	-1.391805	-1.363920	-1.385770
