12	-3.416151	-4.346164	-4.371401
13	-3.419030	-4.345102	-4.371401
14	-3.420200	-4.364995	-4.371401
15	-3.420144	-4.385952	-4.385952
16	-3.422583	-4.351227	-4.385952
17	-3.423758	-4.318406	-4.385952
18	-3.422143	-4.367781	-4.385952
19	-3.424045	-4.379099	-4.385952
20	-3.423399	-4.380813	-4.385952
21	-3.424355	-4.404789	-4.404789
22	-3.424657	-4.369539	-4.404789
23	-3.424669	-4.341913	-4.404789
24	-3.427000	-4.343912	-4.404789
25	-3.426686	-4.356163	-4.404789
26	-3.426534	-4.361933	-4.404789
27	-3.425272	-4.384139	-4.404789
28	-3.431270	-4.417012	-4.417012
29	-3.428340	-4.333274	-4.417012
30	-3.428994	-4.372551	-4.417012
31	-3.429178	-4.340888	-4.417012
32	-3.429257	-4.339399	-4.417012
33	-3.429768	-4.329402	-4.417012
34	-3.431970	-4.400669	-4.417012
35	-3.429386	-4.360432	-4.417012
36	-3.433089	-4.364174	-4.417012
37	-3.428668	-4.318293	-4.417012
38	-3.430290	-4.398552	-4.417012
39	-3.435446	-4.345166	-4.417012
40	-3.435589	-4.336944	-4.417012
41	-3.430984	-4.368444	-4.417012
42	-3.436699	-4.321474	-4.417012
43	-3.435861	-4.321103	-4.417012
44	-3.438879	-4.406920	-4.417012
45	-3.440397	-4.256699	-4.417012
46	-3.435438	-4.360525	-4.417012
47	-3.438119	-4.415772	-4.417012
48	-3.437292	-4.382584	-4.417012
49	-3.436846	-4.360946	-4.417012
50	-3.439515	-4.323541	-4.417012
51	-3.439869	-4.345009	-4.417012
52	-3.439814	-4.350955	-4.417012
53	-3.442533	-4.314269	-4.417012
54	-3.442302	-4.366804	-4.417012
55	-3.443731	-4.337741	-4.417012
56	-3.443079	-4.393932	-4.417012
57	-3.441302	-4.275447	-4.417012
58	-3.445700	-4.310716	-4.417012
59	-3.442501	-4.372380	-4.417012
60	-3.445462	-4.342753	-4.417012
61	-3.447837	-4.332912	-4.417012
62	-3.445999	-4.396600	-4.417012
63	-3.455573	-4.300380	-4.417012
64	-3.444007	-4.412126	-4.417012
65	-3.449451	-4.365287	-4.417012
66	-3.452624	-4.335318	-4.417012
67	-3.449780	-4.396119	-4.417012
68	-3.454382	-4.332175	-4.417012
69	-3.452450	-4.345176	-4.417012
70	-3.449755	-4.327619	-4.417012
71	-3.451992	-4.341838	-4.417012
72	-3.454013	-4.319826	-4.417012
73	-3.450429	-4.306050	-4.417012
74	-3.447745	-4.319583	-4.417012
75	-3.459786	-4.377448	-4.417012
76	-3.447986	-4.319614	-4.417012
77	-3.455953	-4.370268	-4.417012
78	-3.450505	-4.394641	-4.417012
79	-3.450953	-4.372290	-4.417012
80	-3.454302	-4.307409	-4.417012
81	-3.458859	-4.315497	-4.417012
82	-3.457996	-4.348862	-4.417012
83	-3.457385	-4.372981	-4.417012
84	-3.462206	-4.329327	-4.417012
85	-3.457827	-4.364140	-4.417012
86	-3.454180	-4.356823	-4.417012
87	-3.460788	-4.296894	-4.417012
88	-3.463208	-4.251605	-4.417012
89	-3.456812	-4.303286	-4.417012
90	-3.460104	-4.373584	-4.417012
91	-3.465144	-4.312551	-4.417012
92	-3.455764	-4.364429	-4.417012
93	-3.464493	-4.384201	-4.417012
94	-3.465198	-4.325634	-4.417012
95	-3.468635	-4.377363	-4.417012
96	-3.471706	-4.335716	-4.417012
97	-3.468272	-4.369748	-4.417012
98	-3.464274	-4.363300	-4.417012
99	-3.462220	-4.340884	-4.417012
0	-1.307782	-2.122059	-2.122059
1	-2.592992	-3.420991	-3.420991
2	-2.944002	-3.849842	-3.849842
3	-3.114835	-4.035570	-4.035570
4	-3.215245	-4.174134	-4.174134
5	-3.279693	-4.237650	-4.237650
6	-3.325362	-4.306612	-4.306612
7	-3.353231	-4.338076	-4.338076
8	-3.371596	-4.340441	-4.340441
9	-3.385421	-4.353121	-4.353121
10	-3.396541	-4.362648	-4.362648
11	-3.400427	-4.353935	-4.362648
12	-3.408910	-4.380764	-4.380764
13	-3.409649	-4.404645	-4.404645
14	-3.414352	-4.389897	-4.404645
15	-3.418211	-4.383121	-4.404645
16	-3.417915	-4.380402	-4.404645
17	-3.421645	-4.376830	-4.404645
18	-3.418345	-4.374280	-4.404645
19	-3.419139	-4.428372	-4.428372
20	-3.419578	-4.390694	-4.428372
21	-3.421745	-4.434910	-4.434910
22	-3.418775	-4.367469	-4.434910
23	-3.420050	-4.425077	-4.434910
24	-3.421009	-4.404969	-4.434910
25	-3.424728	-4.391410	-4.434910
26	-3.421870	-4.358785	-4.434910
27	-3.425178	-4.403006	-4.434910
28	-3.421796	-4.423092	-4.434910
29	-3.425939	-4.381168	-4.434910
30	-3.424702	-4.374455	-4.434910
31	-3.422180	-4.420443	-4.434910
32	-3.423830	-4.381363	-4.434910
33	-3.423344	-4.408830	-4.434910
34	-3.424058	-4.418124	-4.434910
35	-3.426985	-4.385496	-4.434910
36	-3.425597	-4.387128	-4.434910
37	-3.424401	-4.398614	-4.434910
38	-3.430640	-4.360012	-4.434910
39	-3.425106	-4.390367	-4.434910
40	-3.426703	-4.419104	-4.434910
41	-3.427218	-4.397470	-4.434910
42	-3.430886	-4.403440	-4.434910
43	-3.428009	-4.395346	-4.434910
44	-3.429725	-4.374631	-4.434910
45	-3.427237	-4.385427	-4.434910
46	-3.431250	-4.403992	-4.434910
47	-3.430710	-4.397817	-4.434910
48	-3.433120	-4.422199	-4.434910
49	-3.433654	-4.399192	-4.434910
50	-3.434748	-4.417540	-4.434910
51	-3.436627	-4.362666	-4.434910
52	-3.432549	-4.381238	-4.434910
53	-3.436631	-4.406477	-4.434910
54	-3.433774	-4.401070	-4.434910
55	-3.430538	-4.412478	-4.434910
56	-3.435583	-4.372131	-4.434910
57	-3.434675	-4.406976	-4.434910
58	-3.435231	-4.377478	-4.434910
59	-3.440347	-4.420640	-4.434910
60	-3.435916	-4.383002	-4.434910
61	-3.443354	-4.367911	-4.434910
62	-3.433687	-4.437139	-4.437139
63	-3.436500	-4.353430	-4.437139
64	-3.438625	-4.388428	-4.437139
65	-3.444190	-4.368340	-4.437139
66	-3.445676	-4.379188	-4.437139
67	-3.438159	-4.396974	-4.437139
68	-3.444327	-4.394986	-4.437139
69	-3.444747	-4.401252	-4.437139
70	-3.446928	-4.388158	-4.437139
71	-3.444950	-4.391468	-4.437139
72	-3.444151	-4.376244	-4.437139
73	-3.447233	-4.392522	-4.437139
74	-3.450039	-4.424680	-4.437139
75	-3.451308	-4.339823	-4.437139
76	-3.453805	-4.353556	-4.437139
77	-3.446634	-4.338378	-4.437139
78	-3.452204	-4.368943	-4.437139
79	-3.445053	-4.428224	-4.437139
80	-3.441221	-4.398559	-4.437139
81	-3.447296	-4.369013	-4.437139
82	-3.455534	-4.377376	-4.437139
83	-3.452384	-4.365350	-4.437139
84	-3.446609	-4.407204	-4.437139
85	-3.448946	-4.386393	-4.437139
86	-3.447473	-4.363091	-4.437139
87	-3.451078	-4.433031	-4.437139
88	-3.451631	-4.414644	-4.437139
89	-3.458222	-4.435134	-4.437139
90	-3.453043	-4.383128	-4.437139
91	-3.456771	-4.319808	-4.437139
92	-3.449417	-4.400525	-4.437139
93	-3.460989	-4.407624	-4.437139
94	-3.468920	-4.371531	-4.437139
95	-3.456570	-4.326485	-4.437139
96	-3.455639	-4.386101	-4.437139
97	-3.461421	-4.441182	-4.441182
98	-3.463682	-4.421139	-4.441182
99	-3.459370	-4.372150	-4.441182
0	-1.503786	-2.544335	-2.544335
1	-2.631586	-3.561437	-3.561437
2	-2.971974	-3.873066	-3.873066
3	-3.138868	-4.138875	-4.138875
4	-3.233276	-4.308887	-4.308887
5	-3.291196	-4.313151	-4.313151
6	-3.329759	-4.360206	-4.360206
7	-3.357941	-4.451486	-4.451486
8	-3.373931	-4.464739	-4.464739
9	-3.386681	-4.424211	-4.464739
10	-3.395944	-4.488500	-4.488500
11	-3.400690	-4.485925	-4.488500
12	-3.404946	-4.461200	-4.488500
13	-3.407141	-4.442760	-4.488500
14	-3.410034	-4.491757	-4.491757
15	-3.410278	-4.479428	-4.491757
16	-3.411930	-4.381778	-4.491757
17	-3.413959	-4.492278	-4.492278
18	-3.416121	-4.506612	-4.506612
19	-3.414836	-4.492832	-4.506612
20	-3.414291	-4.504354	-4.506612
21	-3.417938	-4.478783	-4.506612
22	-3.416632	-4.476182	-4.506612
23	-3.415591	-4.505652	-4.506612
24	-3.419344	-4.447044	-4.506612
25	-3.418144	-4.436098	-4.506612
26	-3.415914	-4.455882	-4.506612
27	-3.416029	-4.483421	-4.506612
28	-3.418811	-4.442408	-4.506612
29	-3.420375	-4.367200	-4.506612
30	-3.418396	-4.452324	-4.506612
31	-3.421971	-4.499947	-4.506612
32	-3.423281	-4.411119	-4.506612
33	-3.423594	-4.432236	-4.506612
34	-3.424961	-4.426166	-4.506612
35	-3.424023	-4.506343	-4.506612
36	-3.427021	-4.443621	-4.506612
37	-3.425930	-4.442755	-4.506612
38	-3.425415	-4.474120	-4.506612
39	-3.426473	-4.491613	-4.506612
40	-3.426437	-4.456344	-4.506612
41	-3.428184	-4.476479	-4.506612
42	-3.429048	-4.461609	-4.506612
43	-3.427632	-4.521185	-4.521185
44	-3.424772	-4.506784	-4.521185
45	-3.427042	-4.482743	-4.521185
46	-3.429496	-4.529154	-4.529154
47	-3.431290	-4.431790	-4.529154
48	-3.430455	-4.444855	-4.529154
49	-3.432825	-4.452493	-4.529154
50	-3.438329	-4.440257	-4.529154
51	-3.430797	-4.529365	-4.529365
52	-3.433230	-4.467937	-4.529365
53	-3.431755	-4.485332	-4.529365
54	-3.435895	-4.485732	-4.529365
55	-3.434807	-4.479596	-4.529365
56	-3.436548	-4.484030	-4.529365
57	-3.437333	-4.394123	-4.529365
58	-3.434260	-4.431999	-4.529365
59	-3.438621	-4.453111	-4.529365
60	-3.436866	-4.477680	-4.529365
61	-3.437992	-4.497103	-4.529365
62	-3.444341	-4.483676	-4.529365
63	-3.439632	-4.483991	-4.529365
64	-3.435327	-4.492828	-4.529365
65	-3.438824	-4.420052	-4.529365
66	-3.442182	-4.507797	-4.529365
67	-3.446424	-4.455651	-4.529365
68	-3.446110	-4.459574	-4.529365
69	-3.442878	-4.528996	-4.529365
70	-3.441691	-4.381871	-4.529365
71	-3.447024	-4.505326	-4.529365
72	-3.445477	-4.486379	-4.529365
73	-3.452121	-4.478218	-4.529365
74	-3.448199	-4.429331	-4.529365
75	-3.447868	-4.494152	-4.529365
76	-3.448299	-4.481086	-4.529365
77	-3.450541	-4.376059	-4.529365
78	-3.439551	-4.435150	-4.529365
79	-3.449194	-4.416609	-4.529365
80	-3.444008	-4.450595	-4.529365
81	-3.448276	-4.496831	-4.529365
82	-3.452540	-4.527046	-4.529365
83	-3.455906	-4.440450	-4.529365
84	-3.451883	-4.469721	-4.529365
85	-3.459736	-4.457674	-4.529365
86	-3.457876	-4.488589	-4.529365
87	-3.453046	-4.470357	-4.529365
88	-3.458394	-4.446188	-4.529365
89	-3.458710	-4.420758	-4.529365
90	-3.456987	-4.452531	-4.529365
91	-3.453148	-4.464964	-4.529365
92	-3.462469	-4.275838	-4.529365
93	-3.464093	-4.480841	-4.529365
94	-3.460883	-4.473199	-4.529365
95	-3.468954	-4.483819	-4.529365
96	-3.463566	-4.396228	-4.529365
97	-3.463727	-4.414430	-4.529365
98	-3.466020	-4.469844	-4.529365
99	-3.462732	-4.460022	-4.529365
0	-0.492075	-1.398516	-1.398516
1	-2.259927	-3.000719	-3.000719
2	-2.748429	-3.599976	-3.599976
3	-2.984757	-3.860348	-3.860348
4	-3.124460	-4.037221	-4.037221
5	-3.214510	-4.136365	-4.136365
6	-3.275844	-4.223256	-4.223256
7	-3.314734	-4.222917	-4.223256
8	-3.343777	-4.260200	-4.260200
9	-3.363909	-4.340789	-4.340789
10	-3.379348	-4.353528	-4.353528
11	-3.388234	-4.341961	-4.353528
12	-3.394357	-4.366012	-4.366012
13	-3.402091	-4.355298	-4.366012
14	-3.407697	-4.309803	-4.366012
15	-3.410378	-4.410822	-4.410822
16	-3.416555	-4.324646	-4.410822
17	-3.416796	-4.322008	-4.410822
18	-3.418610	-4.386560	-4.410822
19	-3.419634	-4.348237	-4.410822
20	-3.422728	-4.376849	-4.410822
21	-3.423024	-4.345310	-4.410822
22	-3.422744	-4.364401	-4.410822
23	-3.423237	-4.405856	-4.410822
24	-3.420244	-4.352598	-4.410822
25	-3.423262	-4.382790	-4.410822
26	-3.424386	-4.340326	-4.410822
27	-3.424923	-4.372388	-4.410822
28	-3.425587	-4.390242	-4.410822
29	-3.424684	-4.391446	-4.410822
30	-3.424851	-4.411958	-4.411958
31	-3.421824	-4.352448	-4.411958
32	-3.426239	-4.391305	-4.411958
33	-3.425884	-4.338783	-4.411958
34	-3.426832	-4.372879	-4.411958
35	-3.426972	-4.413542	-4.413542
36	-3.426822	-4.400782	-4.413542
37	-3.428425	-4.359406	-4.413542
38	-3.429951	-4.396240	-4.413542
39	-3.429642	-4.368567	-4.413542
40	-3.430107	-4.377782	-4.413542
41	-3.426161	-4.342228	-4.413542
42	-3.430046	-4.354965	-4.413542
43	-3.430566	-4.323006	-4.413542
44	-3.428618	-4.400312	-4.413542
45	-3.429956	-4.374029	-4.413542
46	-3.427400	-4.364196	-4.413542
47	-3.425625	-4.381039	-4.413542
48	-3.429525	-4.365002	-4.413542
49	-3.434580	-4.386125	-4.413542
50	-3.435777	-4.359982	-4.413542
51	-3.434078	-4.371050	-4.413542
52	-3.430964	-4.350649	-4.413542
53	-3.436522	-4.395158	-4.413542
54	-3.438255	-4.322042	-4.413542
55	-3.437867	-4.342654	-4.413542
56	-3.436241	-4.322225	-4.413542
57	-3.438753	-4.343128	-4.413542
58	-3.439150	-4.375342	-4.413542
59	-3.436992	-4.368767	-4.413542
60	-3.440836	-4.393643	-4.413542
61	-3.443818	-4.390253	-4.413542
62	-3.444630	-4.365115	-4.413542
63	-3.441837	-4.365800	-4.413542
64	-3.440990	-4.389537	-4.413542
65	-3.444217	-4.364524	-4.413542
66	-3.447896	-4.340329	-4.413542
67	-3.446272	-4.388577	-4.413542
68	-3.447005	-4.342780	-4.413542
69	-3.444451	-4.323263	-4.413542
70	-3.443954	-4.371867	-4.413542
71	-3.450389	-4.348838	-4.413542
72	-3.448260	-4.398073	-4.413542
73	-3.449798	-4.330509	-4.413542
74	-3.448783	-4.381531	-4.413542
75	-3.444613	-4.315378	-4.413542
76	-3.449484	-4.307952	-4.413542
77	-3.449510	-4.336576	-4.413542
78	-3.450854	-4.348669	-4.413542
79	-3.452671	-4.381061	-4.413542
80	-3.454236	-4.387869	-4.413542
81	-3.455108	-4.385466	-4.413542
82	-3.452187	-4.344155	-4.413542
83	-3.448406	-4.320701	-4.413542
84	-3.457476	-4.303185	-4.413542
85	-3.449871	-4.329819	-4.413542
86	-3.452518	-4.362024	-4.413542
87	-3.463705	-4.361940	-4.413542
88	-3.456794	-4.346357	-4.413542
89	-3.458202	-4.361182	-4.413542
90	-3.455567	-4.347286	-4.413542
91	-3.458516	-4.410904	-4.413542
92	-3.464397	-4.329777	-4.413542
93	-3.464465	-4.382808	-4.413542
94	-3.462186	-4.357575	-4.413542
95	-3.464907	-4.337328	-4.413542
96	-3.461333	-4.334703	-4.413542
97	-3.461788	-4.354372	-4.413542
98	-3.459549	-4.392142	-4.413542
99	-3.468356	-4.391527	-4.413542
0	-1.347758	-2.262772	-2.262772
1	-2.581640	-3.339576	-3.339576
2	-2.941019	-3.838894	-3.838894
3	-3.113207	-4.021772	-4.021772
4	-3.215564	-4.116390	-4.116390
5	-3.278999	-4.204284	-4.204284
6	-3.325021	-4.286836	-4.286836
7	-3.350688	-4.266179	-4.286836
8	-3.369703	-4.285468	-4.286836
9	-3.384681	-4.343629	-4.343629
10	-3.393053	-4.400331	-4.400331
11	-3.400224	-4.392299	-4.400331
12	-3.404207	-4.348463	-4.400331
13	-3.412841	-4.401333	-4.401333
14	-3.412532	-4.389226	-4.401333
15	-3.415939	-4.356091	-4.401333
16	-3.417358	-4.426478	-4.426478
17	-3.417220	-4.427663	-4.427663
18	-3.419891	-4.311540	-4.427663
19	-3.419189	-4.410676	-4.427663
20	-3.421280	-4.389469	-4.427663
21	-3.420094	-4.423576	-4.427663
22	-3.423143	-4.441784	-4.441784
23	-3.421246	-4.373210	-4.441784
24	-3.421566	-4.382231	-4.441784
25	-3.422082	-4.369662	-4.441784
26	-3.422813	-4.369392	-4.441784
27	-3.425455	-4.407083	-4.441784
28	-3.423565	-4.393793	-4.441784
29	-3.422849	-4.413855	-4.441784
30	-3.426618	-4.372098	-4.441784
31	-3.425409	-4.372337	-4.441784
32	-3.426117	-4.363002	-4.441784
33	-3.424268	-4.352112	-4.441784
34	-3.424643	-4.417156	-4.441784
35	-3.425287	-4.329301	-4.441784
36	-3.425069	-4.360844	-4.441784
37	-3.425962	-4.420420	-4.441784
38	-3.429296	-4.444949	-4.444949
39	-3.427475	-4.392831	-4.444949
40	-3.431273	-4.363579	-4.444949
41	-3.428799	-4.438059	-4.444949
42	-3.426100	-4.398460	-4.444949
43	-3.431457	-4.404013	-4.444949
44	-3.427075	-4.413280	-4.444949
45	-3.430389	-4.377760	-4.444949
46	-3.432346	-4.368619	-4.444949
47	-3.433304	-4.378110	-4.444949
48	-3.438449	-4.356556	-4.444949
49	-3.435488	-4.449459	-4.449459
50	-3.434533	-4.363998	-4.449459
51	-3.427104	-4.323507	-4.449459
52	-3.434581	-4.373909	-4.449459
53	-3.436762	-4.384712	-4.449459
54	-3.434058	-4.377581	-4.449459
55	-3.435906	-4.458200	-4.458200
56	-3.436205	-4.425612	-4.458200
57	-3.436611	-4.425795	-4.458200
58	-3.442053	-4.383378	-4.458200
59	-3.440291	-4.285841	-4.458200
60	-3.440737	-4.413817	-4.458200
61	-3.442018	-4.413533	-4.458200
62	-3.438031	-4.410244	-4.458200
63	-3.442027	-4.393147	-4.458200
64	-3.450387	-4.372193	-4.458200
65	-3.440155	-4.356976	-4.458200
66	-3.444020	-4.382190	-4.458200
67	-3.447969	-4.413001	-4.458200
68	-3.446802	-4.388640	-4.458200
69	-3.447355	-4.402470	-4.458200
70	-3.452140	-4.385127	-4.458200
71	-3.447681	-4.374208	-4.458200
72	-3.448571	-4.345209	-4.458200
73	-3.445114	-4.403771	-4.458200
74	-3.453525	-4.369578	-4.458200
75	-3.449816	-4.416914	-4.458200
76	-3.451903	-4.376139	-4.458200
77	-3.457322	-4.359501	-4.458200
78	-3.452801	-4.412372	-4.458200
79	-3.448367	-4.362460	-4.458200
80	-3.457418	-4.406527	-4.458200
81	-3.456989	-4.317217	-4.458200
82	-3.455756	-4.406837	-4.458200
83	-3.457272	-4.377727	-4.458200
84	-3.450778	-4.407461	-4.458200
85	-3.457201	-4.393158	-4.458200
86	-3.458942	-4.376964	-4.458200
87	-3.452899	-4.381558	-4.458200
88	-3.460560	-4.382624	-4.458200
89	-3.459385	-4.303693	-4.458200
90	-3.467200	-4.363847	-4.458200
91	-3.463135	-4.375848	-4.458200
92	-3.454562	-4.395213	-4.458200
93	-3.463057	-4.317478	-4.458200
94	-3.471720	-4.433928	-4.458200
95	-3.463283	-4.385331	-4.458200
96	-3.467197	-4.371102	-4.458200
97	-3.466543	-4.322513	-4.458200
98	-3.459872	-4.377206	-4.458200
99	-3.473553	-4.288609	-4.458200
0	-1.379636	-2.674795	-2.674795
1	-2.556745	-3.906347	-3.906347
2	-2.931653	-4.273597	-4.273597
3	-3.115617	-4.516760	-4.516760
4	-3.218484	-4.623745	-4.623745
5	-3.282208	-4.707839	-4.707839
6	-3.327125	-4.764421	-4.764421
7	-3.357729	-4.802420	-4.802420
8	-3.378162	-4.821062	-4.821062
9	-3.392376	-4.841919	-4.841919
10	-3.401240	-4.849737	-4.849737
11	-3.406930	-4.860134	-4.860134
12	-3.413011	-4.863261	-4.863261
13	-3.415202	-4.864779	-4.864779
14	-3.418775	-4.868052	-4.868052
15	-3.420266	-4.868998	-4.868998
16	-3.423586	-4.868168	-4.868998
17	-3.423365	-4.871016	-4.871016
18	-3.424623	-4.867867	-4.871016
19	-3.424237	-4.868953	-4.871016
20	-3.425926	-4.868909	-4.871016
21	-3.425557	-4.867866	-4.871016
22	-3.426350	-4.867726	-4.871016
23	-3.427120	-4.869370	-4.871016
24	-3.428248	-4.869313	-4.871016
25	-3.428052	-4.870576	-4.871016
26	-3.427880	-4.866830	-4.871016
27	-3.427980	-4.870375	-4.871016
28	-3.425461	-4.871174	-4.871174
29	-3.429133	-4.875670	-4.875670
30	-3.426146	-4.870365	-4.875670
31	-3.428829	-4.861454	-4.875670
32	-3.428129	-4.872816	-4.875670
33	-3.428804	-4.869247	-4.875670
34	-3.430046	-4.867161	-4.875670
35	-3.430764	-4.869531	-4.875670
36	-3.430162	-4.875848	-4.875848
37	-3.429611	-4.870156	-4.875848
38	-3.433146	-4.873204	-4.875848
39	-3.433683	-4.867711	-4.875848
40	-3.431733	-4.870613	-4.875848
41	-3.433451	-4.871760	-4.875848
42	-3.433656	-4.872163	-4.875848
43	-3.436460	-4.874511	-4.875848
44	-3.436848	-4.870560	-4.875848
45	-3.433178	-4.871333	-4.875848
46	-3.432360	-4.870991	-4.875848
47	-3.437302	-4.865662	-4.875848
48	-3.435246	-4.866281	-4.875848
49	-3.434006	-4.867892	-4.875848
50	-3.442043	-4.846348	-4.875848
51	-3.437636	-4.856519	-4.875848
52	-3.436274	-4.868622	-4.875848
53	-3.436134	-4.869208	-4.875848
54	-3.440356	-4.872123	-4.875848
55	-3.439227	-4.871473	-4.875848
56	-3.443749	-4.879956	-4.879956
57	-3.442270	-4.867392	-4.879956
58	-3.442705	-4.863350	-4.879956
59	-3.449644	-4.873736	-4.879956
60	-3.438261	-4.868240	-4.879956
61	-3.441783	-4.874594	-4.879956
62	-3.448064	-4.880135	-4.880135
63	-3.445152	-4.875781	-4.880135
64	-3.449115	-4.866996	-4.880135
65	-3.449286	-4.872979	-4.880135
66	-3.446659	-4.869724	-4.880135
67	-3.450944	-4.860210	-4.880135
68	-3.445712	-4.864076	-4.880135
69	-3.449960	-4.874633	-4.880135
70	-3.449724	-4.880328	-4.880328
71	-3.446174	-4.853810	-4.880328
72	-3.453925	-4.875747	-4.880328
73	-3.454687	-4.869720	-4.880328
74	-3.452534	-4.851191	-4.880328
75	-3.452557	-4.869632	-4.880328
76	-3.458067	-4.866880	-4.880328
77	-3.453789	-4.865397	-4.880328
78	-3.448432	-4.868643	-4.880328
79	-3.455533	-4.875206	-4.880328
80	-3.456875	-4.851478	-4.880328
81	-3.459231	-4.876045	-4.880328
82	-3.458326	-4.868517	-4.880328
83	-3.454090	-4.850127	-4.880328
84	-3.457938	-4.853258	-4.880328
85	-3.461453	-4.874408	-4.880328
86	-3.457580	-4.866100	-4.880328
87	-3.457060	-4.860697	-4.880328
88	-3.453935	-4.869326	-4.880328
89	-3.463245	-4.867197	-4.880328
90	-3.460146	-4.873052	-4.880328
91	-3.462175	-4.796319	-4.880328
92	-3.465098	-4.871461	-4.880328
93	-3.463516	-4.827524	-4.880328
94	-3.463215	-4.877723	-4.880328
95	-3.461625	-4.861718	-4.880328
96	-3.461205	-4.874973	-4.880328
97	-3.466527	-4.822253	-4.880328
98	-3.464471	-4.878826	-4.880328
99	-3.467047	-4.863914	-4.880328
0	-1.246400	-2.049084	-2.049084
1	-2.487907	-3.480574	-3.480574
2	-2.876614	-3.836545	-3.836545
3	-3.070245	-4.081867	-4.081867
4	-3.187364	-4.210918	-4.210918
5	-3.257364	-4.290272	-4.290272
6	-3.304623	-4.404897	-4.404897
7	-3.338186	-4.200045	-4.404897
8	-3.361805	-4.414460	-4.414460
9	-3.377222	-4.419680	-4.419680
10	-3.387130	-4.446190	-4.446190
11	-3.397490	-4.300859	-4.446190
12	-3.402093	-4.525869	-4.525869
13	-3.405110	-4.524333	-4.525869
14	-3.408611	-4.524357	-4.525869
15	-3.412081	-4.534826	-4.534826
16	-3.413114	-4.245015	-4.534826
17	-3.415754	-4.533282	-4.534826
18	-3.414429	-4.482769	-4.534826
19	-3.415747	-4.423548	-4.534826
20	-3.416717	-4.530461	-4.534826
21	-3.416328	-4.419376	-4.534826
22	-3.416655	-4.467840	-4.534826
23	-3.417543	-4.476619	-4.534826
24	-3.418599	-4.488497	-4.534826
25	-3.419668	-4.477597	-4.534826
26	-3.420329	-4.542776	-4.542776
27	-3.421779	-4.236977	-4.542776
28	-3.423674	-4.527009	-4.542776
29	-3.420370	-4.522981	-4.542776
30	-3.421028	-4.481799	-4.542776
31	-3.422430	-4.417733	-4.542776
32	-3.422487	-4.468280	-4.542776
33	-3.422483	-4.465134	-4.542776
34	-3.421307	-4.469228	-4.542776
35	-3.424027	-4.265695	-4.542776
36	-3.423113	-4.535063	-4.542776
37	-3.424840	-4.496530	-4.542776
38	-3.423792	-4.467770	-4.542776
39	-3.424785	-4.429063	-4.542776
40	-3.425941	-4.493527	-4.542776
41	-3.430149	-4.539893	-4.542776
42	-3.426137	-4.506204	-4.542776
43	-3.424019	-4.074755	-4.542776
44	-3.427744	-4.531919	-4.542776
45	-3.428904	-4.482687	-4.542776
46	-3.427339	-4.472954	-4.542776
47	-3.429708	-4.524893	-4.542776
48	-3.431526	-4.529626	-4.542776
49	-3.434100	-4.464120	-4.542776
50	-3.432610	-4.455633	-4.542776
51	-3.435113	-4.414632	-4.542776
52	-3.437162	-4.526761	-4.542776
53	-3.434254	-4.328136	-4.542776
54	-3.438281	-4.463437	-4.542776
55	-3.440306	-4.387171	-4.542776
56	-3.438419	-4.421785	-4.542776
57	-3.436945	-4.422096	-4.542776
58	-3.437913	-4.474141	-4.542776
59	-3.439227	-4.498512	-4.542776
60	-3.435262	-4.261212	-4.542776
61	-3.434318	-4.506948	-4.542776
62	-3.435100	-4.542254	-4.542776
63	-3.441125	-4.520413	-4.542776
64	-3.444226	-4.519969	-4.542776
65	-3.443948	-4.286759	-4.542776
66	-3.441741	-4.392205	-4.542776
67	-3.443802	-4.496298	-4.542776
68	-3.442364	-4.476834	-4.542776
69	-3.452598	-4.510634	-4.542776
70	-3.446515	-4.470563	-4.542776
71	-3.441725	-4.527495	-4.542776
72	-3.447185	-4.464740	-4.542776
73	-3.455373	-4.239310	-4.542776
74	-3.439360	-4.486190	-4.542776
75	-3.455790	-4.395642	-4.542776
76	-3.450026	-4.371133	-4.542776
77	-3.449978	-4.285603	-4.542776
78	-3.443405	-4.402800	-4.542776
79	-3.449388	-4.363099	-4.542776
80	-3.449262	-4.353662	-4.542776
81	-3.453200	-4.333910	-4.542776
82	-3.449816	-4.253917	-4.542776
83	-3.453260	-4.241340	-4.542776
84	-3.454535	-4.490312	-4.542776
85	-3.455382	-4.330300	-4.542776
86	-3.454213	-4.527396	-4.542776
87	-3.453984	-4.398965	-4.542776
88	-3.458005	-4.379428	-4.542776
89	-3.461014	-4.420877	-4.542776
90	-3.460859	-4.310753	-4.542776
91	-3.452647	-3.544798	-4.542776
92	-3.447894	-4.367562	-4.542776
93	-3.454058	-4.503817	-4.542776
94	-3.454208	-4.513886	-4.542776
95	-3.460747	-4.489422	-4.542776
96	-3.467877	-3.993822	-4.542776
97	-3.448296	-4.252382	-4.542776
98	-3.459775	-4.390143	-4.542776
99	-3.465924	-4.513021	-4.542776
0	-1.235819	-2.120752	-2.120752
1	-2.591845	-3.308130	-3.308130
2	-2.952416	-3.737112	-3.737112
3	-3.131143	-3.908975	-3.908975
4	-3.224343	-4.173347	-4.173347
5	-3.283196	-4.025608	-4.173347
6	-3.327062	-4.228342	-4.228342
7	-3.354821	-4.284717	-4.284717
8	-3.377144	-4.330610	-4.330610
9	-3.391589	-4.316882	-4.330610
10	-3.401337	-4.323265	-4.330610
11	-3.407659	-4.379401	-4.379401
