65	-3.448960	-4.476451	-4.578267
66	-3.449580	-4.413984	-4.578267
67	-3.449251	-4.412098	-4.578267
68	-3.449276	-4.461096	-4.578267
69	-3.450295	-4.456524	-4.578267
70	-3.450219	-4.527609	-4.578267
71	-3.451974	-4.464488	-4.578267
72	-3.448185	-4.474147	-4.578267
73	-3.451186	-4.492439	-4.578267
74	-3.449798	-4.491404	-4.578267
75	-3.449864	-4.537478	-4.578267
76	-3.449343	-4.512353	-4.578267
77	-3.449479	-4.543484	-4.578267
78	-3.449254	-4.459515	-4.578267
79	-3.450126	-4.501268	-4.578267
80	-3.449879	-4.360644	-4.578267
81	-3.450357	-4.528127	-4.578267
82	-3.448715	-4.434943	-4.578267
83	-3.449866	-4.513548	-4.578267
84	-3.449007	-4.529321	-4.578267
85	-3.448186	-4.484578	-4.578267
86	-3.451636	-4.454273	-4.578267
87	-3.449260	-4.507258	-4.578267
88	-3.450480	-4.526238	-4.578267
89	-3.449113	-4.525335	-4.578267
90	-3.450666	-4.557953	-4.578267
91	-3.449342	-4.512487	-4.578267
92	-3.450710	-4.346847	-4.578267
93	-3.450014	-4.484863	-4.578267
94	-3.450187	-4.513664	-4.578267
95	-3.450870	-4.443218	-4.578267
96	-3.451247	-4.397390	-4.578267
97	-3.450043	-4.511747	-4.578267
98	-3.450511	-4.476036	-4.578267
99	-3.449728	-4.487080	-4.578267
0	-2.099252	-2.570398	-2.570398
1	-2.935048	-3.636643	-3.636643
2	-3.156012	-3.987992	-3.987992
3	-3.263836	-4.030676	-4.030676
4	-3.327352	-4.201613	-4.201613
5	-3.370195	-4.281685	-4.281685
6	-3.390534	-4.450257	-4.450257
7	-3.410237	-4.390472	-4.450257
8	-3.419843	-4.398880	-4.450257
9	-3.429247	-4.461437	-4.461437
10	-3.433300	-4.442048	-4.461437
11	-3.437900	-4.405610	-4.461437
12	-3.440626	-4.463094	-4.463094
13	-3.442705	-4.503668	-4.503668
14	-3.443805	-4.479418	-4.503668
15	-3.445046	-4.568291	-4.568291
16	-3.444752	-4.456175	-4.568291
17	-3.447218	-4.400824	-4.568291
18	-3.447060	-4.465088	-4.568291
19	-3.446303	-4.481476	-4.568291
20	-3.444870	-4.434355	-4.568291
21	-3.445456	-4.535281	-4.568291
22	-3.447897	-4.526148	-4.568291
23	-3.446059	-4.475622	-4.568291
24	-3.447907	-4.478858	-4.568291
25	-3.446769	-4.556052	-4.568291
26	-3.447084	-4.465745	-4.568291
27	-3.446739	-4.452142	-4.568291
28	-3.446330	-4.530345	-4.568291
29	-3.447314	-4.546987	-4.568291
30	-3.446487	-4.578059	-4.578059
31	-3.447007	-4.578235	-4.578235
32	-3.446775	-4.499094	-4.578235
33	-3.447552	-4.521380	-4.578235
34	-3.447420	-4.451744	-4.578235
35	-3.448468	-4.522795	-4.578235
36	-3.447111	-4.511052	-4.578235
37	-3.446892	-4.517661	-4.578235
38	-3.446355	-4.379551	-4.578235
39	-3.447087	-4.462907	-4.578235
40	-3.447175	-4.462517	-4.578235
41	-3.446901	-4.551114	-4.578235
42	-3.447865	-4.494851	-4.578235
43	-3.447279	-4.450761	-4.578235
44	-3.445952	-4.461582	-4.578235
45	-3.448058	-4.547333	-4.578235
46	-3.446967	-4.486885	-4.578235
47	-3.448874	-4.524523	-4.578235
48	-3.448744	-4.432541	-4.578235
49	-3.447588	-4.497079	-4.578235
50	-3.448995	-4.482242	-4.578235
51	-3.446132	-4.543302	-4.578235
52	-3.449178	-4.485952	-4.578235
53	-3.448855	-4.451455	-4.578235
54	-3.449072	-4.510427	-4.578235
55	-3.448624	-4.506291	-4.578235
56	-3.447182	-4.494701	-4.578235
57	-3.449718	-4.477273	-4.578235
58	-3.448626	-4.510385	-4.578235
59	-3.447719	-4.510913	-4.578235
60	-3.448845	-4.555973	-4.578235
61	-3.449393	-4.542662	-4.578235
62	-3.449182	-4.455336	-4.578235
63	-3.447259	-4.490354	-4.578235
64	-3.448759	-4.499269	-4.578235
65	-3.449086	-4.451268	-4.578235
66	-3.448312	-4.558977	-4.578235
67	-3.448780	-4.524547	-4.578235
68	-3.448106	-4.509399	-4.578235
69	-3.446654	-4.528354	-4.578235
70	-3.449204	-4.463423	-4.578235
71	-3.449142	-4.447051	-4.578235
72	-3.448120	-4.510907	-4.578235
73	-3.448279	-4.545637	-4.578235
74	-3.448689	-4.519065	-4.578235
75	-3.449001	-4.557940	-4.578235
76	-3.447949	-4.429173	-4.578235
77	-3.449319	-4.441865	-4.578235
78	-3.448834	-4.491532	-4.578235
79	-3.448237	-4.492630	-4.578235
80	-3.448964	-4.517641	-4.578235
81	-3.448602	-4.532679	-4.578235
82	-3.447962	-4.459463	-4.578235
83	-3.448126	-4.444483	-4.578235
84	-3.449098	-4.477091	-4.578235
85	-3.448054	-4.525858	-4.578235
86	-3.448626	-4.525441	-4.578235
87	-3.448434	-4.534921	-4.578235
88	-3.448270	-4.480513	-4.578235
89	-3.449957	-4.492891	-4.578235
90	-3.449391	-4.485110	-4.578235
91	-3.448782	-4.522636	-4.578235
92	-3.449663	-4.558040	-4.578235
93	-3.449253	-4.510055	-4.578235
94	-3.450095	-4.557045	-4.578235
95	-3.448566	-4.522351	-4.578235
96	-3.449373	-4.519287	-4.578235
97	-3.448469	-4.493977	-4.578235
98	-3.449785	-4.398974	-4.578235
99	-3.449838	-4.491886	-4.578235
0	-1.922325	-2.548094	-2.548094
1	-2.858229	-3.539366	-3.539366
2	-3.102689	-3.867269	-3.867269
3	-3.231699	-4.086445	-4.086445
4	-3.304228	-4.164485	-4.164485
5	-3.351157	-4.277246	-4.277246
6	-3.382410	-4.318365	-4.318365
7	-3.402167	-4.449918	-4.449918
8	-3.418848	-4.364753	-4.449918
9	-3.427023	-4.430981	-4.449918
10	-3.434239	-4.408270	-4.449918
11	-3.439664	-4.442349	-4.449918
12	-3.440629	-4.461373	-4.461373
13	-3.445345	-4.382059	-4.461373
14	-3.447661	-4.480665	-4.480665
15	-3.446998	-4.430063	-4.480665
16	-3.448587	-4.508003	-4.508003
17	-3.447962	-4.463390	-4.508003
18	-3.446444	-4.477393	-4.508003
19	-3.448864	-4.492075	-4.508003
20	-3.448507	-4.465329	-4.508003
21	-3.448104	-4.490775	-4.508003
22	-3.448729	-4.486703	-4.508003
23	-3.448857	-4.371427	-4.508003
24	-3.448414	-4.412187	-4.508003
25	-3.448611	-4.491549	-4.508003
26	-3.449042	-4.507571	-4.508003
27	-3.450358	-4.479343	-4.508003
28	-3.450865	-4.353462	-4.508003
29	-3.449731	-4.478323	-4.508003
30	-3.448056	-4.406810	-4.508003
31	-3.448164	-4.511135	-4.511135
32	-3.446586	-4.479117	-4.511135
33	-3.448891	-4.539352	-4.539352
34	-3.449740	-4.413141	-4.539352
35	-3.450067	-4.532856	-4.539352
36	-3.448237	-4.443458	-4.539352
37	-3.450916	-4.378402	-4.539352
38	-3.448830	-4.559343	-4.559343
39	-3.448513	-4.494700	-4.559343
40	-3.450813	-4.471664	-4.559343
41	-3.450781	-4.507991	-4.559343
42	-3.450826	-4.481747	-4.559343
43	-3.448630	-4.445116	-4.559343
44	-3.449601	-4.467424	-4.559343
45	-3.450741	-4.453021	-4.559343
46	-3.451219	-4.517923	-4.559343
47	-3.448835	-4.398732	-4.559343
48	-3.447940	-4.477270	-4.559343
49	-3.451117	-4.505296	-4.559343
50	-3.448968	-4.489052	-4.559343
51	-3.450044	-4.477637	-4.559343
52	-3.450730	-4.417792	-4.559343
53	-3.450163	-4.481292	-4.559343
54	-3.450866	-4.495163	-4.559343
55	-3.449682	-4.468608	-4.559343
56	-3.451051	-4.495984	-4.559343
57	-3.449988	-4.531988	-4.559343
58	-3.449470	-4.449080	-4.559343
59	-3.448977	-4.479559	-4.559343
60	-3.449394	-4.504796	-4.559343
61	-3.450692	-4.489663	-4.559343
62	-3.451493	-4.483489	-4.559343
63	-3.451041	-4.428878	-4.559343
64	-3.450757	-4.460414	-4.559343
65	-3.449959	-4.394953	-4.559343
66	-3.450479	-4.501562	-4.559343
67	-3.451335	-4.399013	-4.559343
68	-3.451540	-4.420471	-4.559343
69	-3.450261	-4.447344	-4.559343
70	-3.450519	-4.446538	-4.559343
71	-3.448116	-4.471156	-4.559343
72	-3.450879	-4.470749	-4.559343
73	-3.448960	-4.524657	-4.559343
74	-3.450116	-4.432913	-4.559343
75	-3.450389	-4.420271	-4.559343
76	-3.451053	-4.477196	-4.559343
77	-3.450439	-4.487232	-4.559343
78	-3.450404	-4.395867	-4.559343
79	-3.450529	-4.475663	-4.559343
80	-3.449658	-4.509250	-4.559343
81	-3.450994	-4.436101	-4.559343
82	-3.451887	-4.476283	-4.559343
83	-3.451123	-4.500563	-4.559343
84	-3.451122	-4.439187	-4.559343
85	-3.451011	-4.472649	-4.559343
86	-3.449565	-4.470025	-4.559343
87	-3.451272	-4.409272	-4.559343
88	-3.451243	-4.516028	-4.559343
89	-3.450251	-4.450227	-4.559343
90	-3.451081	-4.528242	-4.559343
91	-3.449794	-4.490247	-4.559343
92	-3.449660	-4.460969	-4.559343
93	-3.451356	-4.407676	-4.559343
94	-3.449830	-4.448657	-4.559343
95	-3.451645	-4.501904	-4.559343
96	-3.449976	-4.503836	-4.559343
97	-3.451281	-4.505799	-4.559343
98	-3.450492	-4.461067	-4.559343
99	-3.451082	-4.555501	-4.559343
0	-1.433209	-1.961081	-1.961081
1	-2.693313	-3.044434	-3.044434
2	-2.994698	-3.588860	-3.588860
3	-3.145156	-3.896068	-3.896068
4	-3.239497	-4.029870	-4.029870
5	-3.300536	-4.164400	-4.164400
6	-3.344138	-4.255407	-4.255407
7	-3.372019	-4.284873	-4.284873
8	-3.395570	-4.351651	-4.351651
9	-3.409095	-4.339334	-4.351651
10	-3.418004	-4.388849	-4.388849
11	-3.426164	-4.349957	-4.388849
12	-3.431563	-4.430170	-4.430170
13	-3.436125	-4.423522	-4.430170
14	-3.439803	-4.445792	-4.445792
15	-3.444218	-4.472250	-4.472250
16	-3.444874	-4.474270	-4.474270
17	-3.444387	-4.472154	-4.474270
18	-3.446189	-4.447149	-4.474270
19	-3.447140	-4.453472	-4.474270
20	-3.448368	-4.502466	-4.502466
21	-3.448654	-4.495123	-4.502466
22	-3.448038	-4.478152	-4.502466
23	-3.448641	-4.478725	-4.502466
24	-3.448155	-4.497657	-4.502466
25	-3.448296	-4.485010	-4.502466
26	-3.448259	-4.504836	-4.504836
27	-3.448634	-4.508060	-4.508060
28	-3.447446	-4.473773	-4.508060
29	-3.450140	-4.453281	-4.508060
30	-3.448860	-4.462042	-4.508060
31	-3.444289	-4.470495	-4.508060
32	-3.450986	-4.451213	-4.508060
33	-3.446773	-4.456956	-4.508060
34	-3.449320	-4.455718	-4.508060
35	-3.448281	-4.491496	-4.508060
36	-3.448589	-4.473152	-4.508060
37	-3.452939	-4.489262	-4.508060
38	-3.447093	-4.434898	-4.508060
39	-3.450555	-4.477153	-4.508060
40	-3.447965	-4.461640	-4.508060
41	-3.452720	-4.458741	-4.508060
42	-3.447790	-4.433910	-4.508060
43	-3.448327	-4.467952	-4.508060
44	-3.450182	-4.435721	-4.508060
45	-3.446973	-4.485478	-4.508060
46	-3.450321	-4.490760	-4.508060
47	-3.450913	-4.472837	-4.508060
48	-3.448505	-4.458731	-4.508060
49	-3.450975	-4.447458	-4.508060
50	-3.446486	-4.486907	-4.508060
51	-3.450883	-4.470217	-4.508060
52	-3.448561	-4.481595	-4.508060
53	-3.450698	-4.415425	-4.508060
54	-3.451049	-4.485759	-4.508060
55	-3.448974	-4.478637	-4.508060
56	-3.449877	-4.496903	-4.508060
57	-3.451450	-4.518231	-4.518231
58	-3.451217	-4.437597	-4.518231
59	-3.448567	-4.474957	-4.518231
60	-3.452294	-4.493301	-4.518231
61	-3.451246	-4.480231	-4.518231
62	-3.449816	-4.500031	-4.518231
63	-3.450638	-4.478696	-4.518231
64	-3.449115	-4.498140	-4.518231
65	-3.451260	-4.501266	-4.518231
66	-3.451670	-4.507035	-4.518231
67	-3.447828	-4.481237	-4.518231
68	-3.448947	-4.461717	-4.518231
69	-3.448283	-4.493786	-4.518231
70	-3.447925	-4.460777	-4.518231
71	-3.449864	-4.486360	-4.518231
72	-3.450571	-4.473352	-4.518231
73	-3.449745	-4.470261	-4.518231
74	-3.449495	-4.456985	-4.518231
75	-3.450467	-4.447954	-4.518231
76	-3.449879	-4.469405	-4.518231
77	-3.449849	-4.452673	-4.518231
78	-3.450759	-4.451408	-4.518231
79	-3.450850	-4.377896	-4.518231
80	-3.450624	-4.488081	-4.518231
81	-3.449549	-4.485215	-4.518231
82	-3.449131	-4.495055	-4.518231
83	-3.449770	-4.493684	-4.518231
84	-3.450093	-4.420147	-4.518231
85	-3.450255	-4.482009	-4.518231
86	-3.452143	-4.506472	-4.518231
87	-3.449286	-4.517607	-4.518231
88	-3.452045	-4.466156	-4.518231
89	-3.450095	-4.462698	-4.518231
90	-3.452226	-4.450347	-4.518231
91	-3.452605	-4.491351	-4.518231
92	-3.450787	-4.450069	-4.518231
93	-3.449409	-4.454776	-4.518231
94	-3.451372	-4.471169	-4.518231
95	-3.450238	-4.470678	-4.518231
96	-3.451185	-4.444769	-4.518231
97	-3.451014	-4.457444	-4.518231
98	-3.449330	-4.468980	-4.518231
99	-3.453059	-4.417901	-4.518231
0	-1.041168	-1.773622	-1.773622
1	-2.587775	-2.979525	-2.979525
2	-2.929792	-3.518878	-3.518878
3	-3.101914	-3.801170	-3.801170
4	-3.203793	-4.000657	-4.000657
5	-3.270098	-4.100123	-4.100123
6	-3.312753	-4.189915	-4.189915
7	-3.352004	-4.282060	-4.282060
8	-3.377076	-4.327228	-4.327228
9	-3.396341	-4.338119	-4.338119
10	-3.407340	-4.381292	-4.381292
11	-3.416790	-4.403500	-4.403500
12	-3.426052	-4.414765	-4.414765
13	-3.433880	-4.382734	-4.414765
14	-3.438488	-4.439161	-4.439161
15	-3.441441	-4.405464	-4.439161
16	-3.441846	-4.421073	-4.439161
17	-3.445791	-4.434637	-4.439161
18	-3.449585	-4.392405	-4.439161
19	-3.452272	-4.444989	-4.444989
20	-3.450363	-4.446161	-4.446161
21	-3.452256	-4.431896	-4.446161
22	-3.451847	-4.439355	-4.446161
23	-3.451097	-4.425353	-4.446161
24	-3.453147	-4.398298	-4.446161
25	-3.452108	-4.395758	-4.446161
26	-3.452791	-4.436512	-4.446161
27	-3.455090	-4.416708	-4.446161
28	-3.452215	-4.414528	-4.446161
29	-3.455092	-4.445558	-4.446161
30	-3.453350	-4.441162	-4.446161
31	-3.450902	-4.447112	-4.447112
32	-3.453600	-4.394176	-4.447112
33	-3.449634	-4.423984	-4.447112
34	-3.451615	-4.434062	-4.447112
35	-3.453245	-4.449513	-4.449513
36	-3.452721	-4.445095	-4.449513
37	-3.454003	-4.469294	-4.469294
38	-3.451950	-4.422436	-4.469294
39	-3.451516	-4.449808	-4.469294
40	-3.455141	-4.427592	-4.469294
41	-3.452052	-4.415518	-4.469294
42	-3.455709	-4.446743	-4.469294
43	-3.451077	-4.449152	-4.469294
44	-3.455256	-4.390621	-4.469294
45	-3.452649	-4.446998	-4.469294
46	-3.452654	-4.371700	-4.469294
47	-3.451568	-4.420893	-4.469294
48	-3.455332	-4.389232	-4.469294
49	-3.450707	-4.412484	-4.469294
50	-3.454418	-4.440202	-4.469294
51	-3.455757	-4.421257	-4.469294
52	-3.456491	-4.445180	-4.469294
53	-3.454232	-4.410370	-4.469294
54	-3.453596	-4.433259	-4.469294
55	-3.453842	-4.444931	-4.469294
56	-3.454723	-4.398230	-4.469294
57	-3.454344	-4.406620	-4.469294
58	-3.454824	-4.467610	-4.469294
59	-3.454401	-4.464952	-4.469294
60	-3.453120	-4.431844	-4.469294
61	-3.454304	-4.443859	-4.469294
62	-3.448596	-4.446254	-4.469294
63	-3.455312	-4.464616	-4.469294
64	-3.454559	-4.445484	-4.469294
65	-3.453844	-4.422804	-4.469294
66	-3.453251	-4.429843	-4.469294
67	-3.453607	-4.416357	-4.469294
68	-3.449755	-4.401804	-4.469294
69	-3.453794	-4.438372	-4.469294
70	-3.455449	-4.446882	-4.469294
71	-3.454636	-4.396987	-4.469294
72	-3.453280	-4.421673	-4.469294
73	-3.454172	-4.422761	-4.469294
74	-3.454986	-4.415135	-4.469294
75	-3.455908	-4.401586	-4.469294
76	-3.451145	-4.439511	-4.469294
77	-3.455125	-4.437959	-4.469294
78	-3.452961	-4.421229	-4.469294
79	-3.453935	-4.438194	-4.469294
80	-3.453482	-4.434893	-4.469294
81	-3.456208	-4.458287	-4.469294
82	-3.453966	-4.422220	-4.469294
83	-3.455259	-4.411793	-4.469294
84	-3.454440	-4.460014	-4.469294
85	-3.453137	-4.420154	-4.469294
86	-3.453561	-4.439111	-4.469294
87	-3.454038	-4.440088	-4.469294
88	-3.455441	-4.459594	-4.469294
89	-3.454847	-4.457872	-4.469294
90	-3.453884	-4.457533	-4.469294
91	-3.454236	-4.411013	-4.469294
92	-3.454540	-4.433803	-4.469294
93	-3.452831	-4.421543	-4.469294
94	-3.457643	-4.434821	-4.469294
95	-3.456886	-4.419753	-4.469294
96	-3.456075	-4.415905	-4.469294
97	-3.454937	-4.471524	-4.471524
98	-3.453587	-4.435082	-4.471524
99	-3.453101	-4.462320	-4.471524
0	-1.838603	-2.222142	-2.222142
1	-2.833174	-3.341810	-3.341810
2	-3.088814	-3.738503	-3.738503
3	-3.222628	-3.903455	-3.903455
4	-3.295468	-4.192365	-4.192365
5	-3.346100	-4.225352	-4.225352
6	-3.379689	-4.267068	-4.267068
7	-3.404426	-4.285346	-4.285346
8	-3.416695	-4.300470	-4.300470
9	-3.430089	-4.355713	-4.355713
10	-3.436835	-4.362990	-4.362990
11	-3.442370	-4.391759	-4.391759
12	-3.446242	-4.404018	-4.404018
13	-3.446931	-4.409585	-4.409585
14	-3.451401	-4.409419	-4.409585
15	-3.448684	-4.352320	-4.409585
16	-3.451382	-4.373180	-4.409585
17	-3.452358	-4.354039	-4.409585
18	-3.453456	-4.419484	-4.419484
19	-3.451825	-4.392813	-4.419484
20	-3.454852	-4.351416	-4.419484
21	-3.454533	-4.422058	-4.422058
22	-3.456420	-4.352301	-4.422058
23	-3.455911	-4.436636	-4.436636
24	-3.455091	-4.429699	-4.436636
25	-3.453221	-4.370849	-4.436636
26	-3.454984	-4.441353	-4.441353
27	-3.457250	-4.394342	-4.441353
28	-3.453815	-4.352823	-4.441353
29	-3.456016	-4.301875	-4.441353
30	-3.455409	-4.369787	-4.441353
31	-3.456674	-4.404515	-4.441353
32	-3.456854	-4.421318	-4.441353
33	-3.453984	-4.402099	-4.441353
34	-3.456806	-4.406277	-4.441353
35	-3.457055	-4.447555	-4.447555
36	-3.456378	-4.374242	-4.447555
37	-3.453600	-4.441608	-4.447555
38	-3.453827	-4.436558	-4.447555
39	-3.455909	-4.348093	-4.447555
40	-3.455750	-4.386610	-4.447555
41	-3.455274	-4.413839	-4.447555
42	-3.454847	-4.385882	-4.447555
43	-3.455073	-4.425893	-4.447555
44	-3.455237	-4.420859	-4.447555
45	-3.454383	-4.397924	-4.447555
46	-3.455749	-4.436481	-4.447555
47	-3.455542	-4.431480	-4.447555
48	-3.454111	-4.420226	-4.447555
49	-3.457034	-4.422347	-4.447555
50	-3.454251	-4.427145	-4.447555
51	-3.455401	-4.384159	-4.447555
52	-3.456769	-4.423534	-4.447555
53	-3.456949	-4.390179	-4.447555
54	-3.456239	-4.414354	-4.447555
55	-3.455632	-4.391509	-4.447555
56	-3.455694	-4.329692	-4.447555
57	-3.453580	-4.386726	-4.447555
58	-3.455357	-4.399788	-4.447555
59	-3.455530	-4.399928	-4.447555
60	-3.456534	-4.454164	-4.454164
61	-3.457510	-4.420666	-4.454164
62	-3.457551	-4.407275	-4.454164
63	-3.455432	-4.362901	-4.454164
64	-3.457009	-4.307331	-4.454164
65	-3.457256	-4.353039	-4.454164
66	-3.455694	-4.414088	-4.454164
67	-3.458587	-4.341857	-4.454164
68	-3.458312	-4.431420	-4.454164
69	-3.456724	-4.406801	-4.454164
70	-3.455911	-4.459141	-4.459141
71	-3.455915	-4.409803	-4.459141
72	-3.456614	-4.453531	-4.459141
73	-3.455374	-4.447019	-4.459141
74	-3.456763	-4.367302	-4.459141
75	-3.455991	-4.318529	-4.459141
76	-3.455321	-4.395630	-4.459141
77	-3.455796	-4.427356	-4.459141
78	-3.457557	-4.455690	-4.459141
79	-3.455633	-4.371089	-4.459141
80	-3.456971	-4.381286	-4.459141
81	-3.456418	-4.384959	-4.459141
82	-3.455401	-4.445922	-4.459141
83	-3.456080	-4.368175	-4.459141
84	-3.457934	-4.371101	-4.459141
85	-3.454999	-4.381442	-4.459141
86	-3.456557	-4.413088	-4.459141
87	-3.457140	-4.428583	-4.459141
88	-3.456144	-4.411997	-4.459141
89	-3.456733	-4.417781	-4.459141
90	-3.456526	-4.362911	-4.459141
91	-3.457990	-4.373237	-4.459141
92	-3.457507	-4.356051	-4.459141
93	-3.458424	-4.356952	-4.459141
94	-3.455816	-4.407045	-4.459141
95	-3.456154	-4.421569	-4.459141
96	-3.456410	-4.352966	-4.459141
97	-3.457998	-4.465882	-4.465882
98	-3.455804	-4.407720	-4.465882
99	-3.456698	-4.393946	-4.465882
0	-1.881924	-2.372819	-2.372819
1	-2.839494	-3.427342	-3.427342
2	-3.102429	-3.798108	-3.798108
3	-3.229480	-4.037377	-4.037377
4	-3.302023	-4.096510	-4.096510
5	-3.352143	-4.266963	-4.266963
6	-3.381468	-4.298910	-4.298910
7	-3.400388	-4.326180	-4.326180
8	-3.415323	-4.335326	-4.335326
9	-3.427862	-4.441899	-4.441899
10	-3.435128	-4.421185	-4.441899
11	-3.439897	-4.458091	-4.458091
12	-3.440858	-4.476976	-4.476976
13	-3.445567	-4.433590	-4.476976
14	-3.446781	-4.502823	-4.502823
15	-3.447796	-4.444476	-4.502823
16	-3.449570	-4.473340	-4.502823
17	-3.452695	-4.511607	-4.511607
18	-3.449378	-4.408110	-4.511607
19	-3.450113	-4.397232	-4.511607
20	-3.449537	-4.396926	-4.511607
21	-3.450664	-4.372034	-4.511607
22	-3.453434	-4.484454	-4.511607
23	-3.452238	-4.460044	-4.511607
24	-3.451653	-4.364387	-4.511607
25	-3.450934	-4.375653	-4.511607
26	-3.451687	-4.391621	-4.511607
27	-3.451979	-4.485614	-4.511607
28	-3.452264	-4.380365	-4.511607
29	-3.450929	-4.471751	-4.511607
30	-3.451215	-4.421324	-4.511607
31	-3.451484	-4.399276	-4.511607
32	-3.453949	-4.408178	-4.511607
33	-3.452439	-4.450379	-4.511607
34	-3.452936	-4.414857	-4.511607
35	-3.452251	-4.477232	-4.511607
36	-3.453362	-4.443797	-4.511607
37	-3.450827	-4.476463	-4.511607
38	-3.451580	-4.424676	-4.511607
39	-3.453516	-4.515836	-4.515836
40	-3.452782	-4.521412	-4.521412
41	-3.450228	-4.429058	-4.521412
42	-3.454238	-4.433988	-4.521412
43	-3.452167	-4.424146	-4.521412
44	-3.453435	-4.473407	-4.521412
45	-3.453332	-4.374214	-4.521412
46	-3.452102	-4.432524	-4.521412
47	-3.454418	-4.462539	-4.521412
48	-3.450793	-4.346326	-4.521412
49	-3.451959	-4.481950	-4.521412
50	-3.450213	-4.464416	-4.521412
51	-3.452928	-4.524840	-4.524840
52	-3.451764	-4.401724	-4.524840
53	-3.453177	-4.444670	-4.524840
54	-3.451787	-4.472515	-4.524840
55	-3.452694	-4.389462	-4.524840
56	-3.454447	-4.481821	-4.524840
57	-3.451936	-4.387044	-4.524840
58	-3.451805	-4.495998	-4.524840
59	-3.454467	-4.491579	-4.524840
60	-3.454085	-4.485633	-4.524840
61	-3.452363	-4.494684	-4.524840
62	-3.451163	-4.424216	-4.524840
63	-3.452899	-4.444029	-4.524840
64	-3.452274	-4.458030	-4.524840
65	-3.450653	-4.513599	-4.524840
66	-3.450917	-4.406869	-4.524840
67	-3.452678	-4.476847	-4.524840
68	-3.452012	-4.467646	-4.524840
69	-3.453795	-4.472528	-4.524840
70	-3.452105	-4.482309	-4.524840
71	-3.451154	-4.437914	-4.524840
72	-3.453106	-4.485758	-4.524840
73	-3.452460	-4.457344	-4.524840
74	-3.453734	-4.471879	-4.524840
75	-3.454007	-4.428120	-4.524840
76	-3.452285	-4.443244	-4.524840
77	-3.453098	-4.459537	-4.524840
78	-3.450511	-4.435553	-4.524840
79	-3.453334	-4.441496	-4.524840
80	-3.451878	-4.494999	-4.524840
81	-3.453238	-4.415367	-4.524840
82	-3.454200	-4.406257	-4.524840
83	-3.452836	-4.481042	-4.524840
84	-3.452197	-4.319907	-4.524840
85	-3.452219	-4.398674	-4.524840
86	-3.453601	-4.492350	-4.524840
87	-3.452706	-4.521203	-4.524840
88	-3.452097	-4.448747	-4.524840
89	-3.450936	-4.491117	-4.524840
90	-3.452565	-4.480630	-4.524840
91	-3.452096	-4.459394	-4.524840
92	-3.452591	-4.477377	-4.524840
93	-3.453769	-4.377600	-4.524840
94	-3.452625	-4.450520	-4.524840
95	-3.454569	-4.437772	-4.524840
96	-3.452820	-4.469393	-4.524840
97	-3.452465	-4.491579	-4.524840
98	-3.453044	-4.367368	-4.524840
99	-3.452110	-4.447826	-4.524840
0	-2.148885	-2.211251	-2.211251
1	-2.987714	-3.472576	-3.472576
2	-3.197349	-3.974299	-3.974299
3	-3.294186	-4.138552	-4.138552
4	-3.348029	-4.300698	-4.300698
5	-3.384104	-4.342427	-4.342427
6	-3.405312	-4.295857	-4.342427
7	-3.420533	-4.455841	-4.455841
8	-3.429786	-4.476329	-4.476329
9	-3.437898	-4.360432	-4.476329
10	-3.441378	-4.405211	-4.476329
11	-3.443728	-4.512468	-4.512468
12	-3.446193	-4.518215	-4.518215
13	-3.445622	-4.253486	-4.518215
14	-3.449944	-4.448517	-4.518215
15	-3.446554	-4.525667	-4.525667
16	-3.448721	-4.508205	-4.525667
17	-3.449087	-4.415425	-4.525667
18	-3.448736	-4.371470	-4.525667
19	-3.449809	-4.493542	-4.525667
20	-3.450998	-4.420206	-4.525667
21	-3.451067	-4.531177	-4.531177
22	-3.451486	-4.433049	-4.531177
23	-3.449527	-4.531616	-4.531616
24	-3.451807	-4.498829	-4.531616
25	-3.451890	-4.352508	-4.531616
26	-3.451560	-4.357663	-4.531616
27	-3.451010	-4.361928	-4.531616
28	-3.450982	-4.530692	-4.531616
29	-3.449521	-4.368924	-4.531616
30	-3.450484	-4.464512	-4.531616
31	-3.451752	-4.409137	-4.531616
32	-3.451209	-4.357807	-4.531616
33	-3.450295	-4.529049	-4.531616
34	-3.452533	-4.282703	-4.531616
35	-3.450849	-4.433376	-4.531616
36	-3.452201	-4.558564	-4.558564
37	-3.450563	-4.392105	-4.558564
38	-3.450203	-4.469805	-4.558564
39	-3.451805	-4.462908	-4.558564
40	-3.450960	-4.406244	-4.558564
41	-3.450940	-4.474748	-4.558564
42	-3.450191	-4.435436	-4.558564
43	-3.451809	-4.294931	-4.558564
44	-3.451374	-4.497870	-4.558564
45	-3.451338	-4.311262	-4.558564
46	-3.452071	-4.495800	-4.558564
47	-3.451146	-4.457858	-4.558564
48	-3.452224	-4.555435	-4.558564
49	-3.451406	-4.526349	-4.558564
50	-3.450679	-4.493970	-4.558564
51	-3.451731	-4.525289	-4.558564
52	-3.450952	-4.424469	-4.558564
53	-3.451058	-4.460923	-4.558564
54	-3.451679	-4.525396	-4.558564
55	-3.451977	-4.372646	-4.558564
56	-3.450705	-4.392984	-4.558564
57	-3.451830	-4.489681	-4.558564
58	-3.452268	-4.313898	-4.558564
59	-3.452385	-4.492159	-4.558564
60	-3.451743	-4.455067	-4.558564
61	-3.452515	-4.425561	-4.558564
62	-3.451598	-4.333471	-4.558564
63	-3.452040	-4.524817	-4.558564
64	-3.451018	-4.406225	-4.558564
